Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jose Calderon,20150107,NYK,0,WAS,101,NYK,91,32.33,7,14,0.5,2,5,0.4,1,1,1.0,1,3,4,3,1,0,4,3,17,-14,.589,.571,.357,.071,3.3,11.1,7.0,18.9,1.6,0.0,21.7,26.3,97,112
Cole Aldrich,20150107,NYK,0,WAS,101,NYK,91,31.77,5,11,0.455,0,0,,1,2,0.5,2,5,7,2,1,0,3,2,11,-12,.463,.455,.000,.182,6.7,18.9,12.4,11.4,1.6,0.0,20.2,21.6,85,111
Quincy Acy,20150107,NYK,0,WAS,101,NYK,91,29.82,2,8,0.25,0,1,0.0,0,0,,1,8,9,0,0,0,2,2,4,-11,.250,.250,.125,.000,3.6,32.2,17.0,0.0,0.0,0.0,20.0,15.5,47,112
Tim Hardaway,20150107,NYK,0,WAS,101,NYK,91,23.73,3,10,0.3,0,3,0.0,1,1,1.0,0,3,3,3,1,0,1,2,7,-12,.335,.300,.300,.100,0.0,15.2,7.1,21.7,2.2,0.0,8.7,22.2,78,110
Pablo Prigioni,20150107,NYK,0,WAS,101,NYK,91,20.43,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,3,2,0,1,1,3,-10,.500,.500,.667,.000,5.2,0.0,2.8,22.3,5.1,0.0,25.0,9.0,109,107
Shane Larkin,20150107,NYK,0,WAS,101,NYK,91,27.57,4,8,0.5,2,4,0.5,0,0,,0,3,3,2,4,0,1,2,10,0,.625,.625,.500,.000,0.0,13.1,6.1,12.9,7.6,0.0,11.1,15.1,116,99
Jason Smith,20150107,NYK,0,WAS,101,NYK,91,21.12,3,8,0.375,0,1,0.0,7,10,0.7,1,4,5,2,0,0,0,6,13,-9,.524,.375,.125,1.250,5.1,22.7,13.4,16.7,0.0,0.0,0.0,27.1,123,113
Cleanthony Early,20150107,NYK,0,WAS,101,NYK,91,18.05,3,5,0.6,2,3,0.667,0,0,,2,0,2,0,0,0,1,1,8,7,.800,.800,.600,.000,11.8,0.0,6.3,0.0,0.0,0.0,16.7,15.3,131,118
Travis Wear,20150107,NYK,0,WAS,101,NYK,91,17.77,4,7,0.5710000000000001,3,5,0.6,0,0,,2,3,5,0,1,0,2,2,11,10,.786,.786,.714,.000,12.0,20.3,15.9,0.0,2.9,0.0,22.2,23.4,115,108
Langston Galloway,20150107,NYK,0,WAS,101,NYK,91,17.42,2,8,0.25,1,2,0.5,2,2,1.0,0,2,2,3,1,0,0,1,7,1,.394,.313,.250,.250,0.0,13.8,6.5,29.0,3.0,0.0,0.0,23.5,101,109
Andrea Bargnani,20150107,NYK,0,WAS,101,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
