Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20150107,CHO,1,CHO,98,NOP,94,36.42,12,24,0.5,1,3,0.33299999999999996,6,8,0.75,1,3,4,4,1,0,2,2,31,-4,.563,.521,.125,.333,3.1,9.2,6.1,24.9,1.4,0.0,6.8,36.2,113,103
Michael Kidd-Gilchrist,20150107,CHO,1,CHO,98,NOP,94,35.72,4,10,0.4,0,0,,5,5,1.0,2,10,12,3,1,1,1,2,13,0,.533,.400,.000,.500,6.3,31.3,18.8,12.7,1.4,2.2,7.6,16.5,116,96
Gerald Henderson,20150107,CHO,1,CHO,98,NOP,94,35.57,7,17,0.41200000000000003,0,0,,2,2,1.0,0,7,7,6,0,1,2,1,16,4,.447,.412,.000,.118,0.0,22.0,11.0,29.4,0.0,2.2,10.1,25.0,94,102
Bismack Biyombo,20150107,CHO,1,CHO,98,NOP,94,28.22,1,1,1.0,0,0,,1,2,0.5,2,5,7,0,0,0,1,5,3,-12,.798,1.000,.000,2.000,7.9,19.8,13.8,0.0,0.0,0.0,34.7,4.6,119,103
Cody Zeller,20150107,CHO,1,CHO,98,NOP,94,27.8,4,9,0.444,0,0,,0,0,,1,2,3,2,3,1,1,2,8,-5,.444,.444,.000,.000,4.0,8.0,6.0,11.5,5.5,2.8,10.0,16.1,92,93
Marvin Williams,20150107,CHO,1,CHO,98,NOP,94,25.17,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,2,4,0,0,2,3,19,.255,.200,.400,.400,0.0,4.4,2.2,10.9,8.1,0.0,0.0,10.4,70,90
Gary Neal,20150107,CHO,1,CHO,98,NOP,94,17.1,2,8,0.25,1,4,0.25,0,0,,0,1,1,1,0,0,1,1,5,10,.313,.313,.500,.000,0.0,6.5,3.3,8.9,0.0,0.0,11.1,23.5,63,107
Jason Maxiell,20150107,CHO,1,CHO,98,NOP,94,14.82,3,5,0.6,0,0,,3,5,0.6,3,1,4,0,0,1,0,1,9,6,.625,.600,.000,1.000,22.6,7.5,15.1,0.0,0.0,5.2,0.0,21.7,141,102
Brian Roberts,20150107,CHO,1,CHO,98,NOP,94,11.58,3,5,0.6,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,2,10,8,.850,.800,.600,.400,0.0,19.3,9.6,0.0,0.0,0.0,14.5,26.5,137,103
P.J. Hairston,20150107,CHO,1,CHO,98,NOP,94,7.62,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,0,-6,.000,.000,1.000,.000,0.0,29.3,14.7,0.0,0.0,0.0,33.3,17.6,0,102
Lance Stephenson,20150107,CHO,1,CHO,98,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20150107,CHO,1,CHO,98,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
