Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Roy Hibbert,20150206,IND,1,IND,103,CLE,99,39.88,5,12,0.41700000000000004,0,0,,0,0,,2,6,8,0,0,1,2,2,10,-4,.417,.417,.000,.000,6.5,15.4,11.5,0.0,0.0,2.2,14.3,17.1,79,113
Solomon Hill,20150206,IND,1,IND,103,CLE,99,36.3,5,8,0.625,0,1,0.0,1,1,1.0,1,3,4,3,1,0,0,1,11,-2,.652,.625,.125,.125,3.6,8.4,6.3,13.1,1.5,0.0,0.0,11.3,145,114
C.J. Miles,20150206,IND,1,IND,103,CLE,99,32.12,8,16,0.5,4,10,0.4,6,8,0.75,0,4,4,3,2,0,1,1,26,10,.666,.625,.625,.500,0.0,12.7,7.1,17.9,3.3,0.0,4.9,31.2,131,108
David West,20150206,IND,1,IND,103,CLE,99,28.53,9,15,0.6,0,0,,2,2,1.0,3,10,13,3,2,0,0,3,20,1,.630,.600,.000,.133,13.6,35.8,26.0,23.1,3.8,0.0,0.0,27.1,139,97
George Hill,20150206,IND,1,IND,103,CLE,99,26.4,3,8,0.375,2,3,0.667,12,15,0.8,2,1,3,7,1,1,4,2,20,-5,.685,.500,.375,1.875,9.8,3.9,6.5,40.3,2.0,3.4,21.5,34.4,126,113
Luis Scola,20150206,IND,1,IND,103,CLE,99,21.6,3,7,0.429,0,1,0.0,0,0,,1,5,6,2,1,0,0,1,6,11,.429,.429,.143,.000,6.0,23.6,15.9,14.7,2.5,0.0,0.0,15.8,107,106
C.J. Watson,20150206,IND,1,IND,103,CLE,99,21.6,0,3,0.0,0,2,0.0,0,0,,0,2,2,4,1,0,0,0,0,11,.000,.000,.667,.000,0.0,9.5,5.3,24.0,2.5,0.0,0.0,6.8,69,112
Rodney Stuckey,20150206,IND,1,IND,103,CLE,99,19.62,1,6,0.16699999999999998,0,1,0.0,0,0,,0,0,0,4,1,0,0,2,2,-1,.167,.167,.167,.000,0.0,0.0,0.0,28.3,2.7,0.0,0.0,14.9,72,115
Damjan Rudez,20150206,IND,1,IND,103,CLE,99,8.2,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,6,-1,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,170,120
Shayne Whittington,20150206,IND,1,IND,103,CLE,99,5.75,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0,1.000,1.000,.000,.000,0.0,17.8,9.9,0.0,0.0,0.0,50.0,17.0,68,113
Donald Sloan,20150206,IND,1,IND,103,CLE,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Mahinmi,20150206,IND,1,IND,103,CLE,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20150206,IND,1,IND,103,CLE,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
