Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20150304,OKC,1,OKC,123,PHI,118,42.4,16,33,0.485,1,4,0.25,16,20,0.8,3,12,15,10,3,1,4,3,49,-13,.586,.500,.121,.606,7.4,24.6,16.7,52.1,3.3,2.0,8.7,45.8,121,96
Serge Ibaka,20150304,OKC,1,OKC,123,PHI,118,30.72,1,5,0.2,0,1,0.0,0,0,,0,3,3,0,0,4,3,6,2,-21,.200,.200,.200,.000,0.0,8.5,4.6,0.0,0.0,11.3,37.5,11.0,25,106
Enes Kanter,20150304,OKC,1,OKC,123,PHI,118,21.37,4,8,0.5,0,0,,0,0,,2,3,5,0,1,0,1,3,8,-22,.500,.500,.000,.000,9.7,12.2,11.1,0.0,2.2,0.0,11.1,17.9,98,105
Kyle Singler,20150304,OKC,1,OKC,123,PHI,118,21.2,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,0,0,0,1,2,2,-15,.347,.000,1.000,1.000,0.0,16.4,8.9,0.0,0.0,0.0,25.8,7.8,56,109
Andre Roberson,20150304,OKC,1,OKC,123,PHI,118,11.67,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-21,,,,,0.0,14.9,8.1,0.0,0.0,0.0,,0.0,0,109
Dion Waiters,20150304,OKC,1,OKC,123,PHI,118,39.33,9,15,0.6,1,3,0.33299999999999996,1,3,0.33299999999999996,1,9,10,3,0,0,2,2,20,17,.613,.633,.200,.200,2.6,19.9,12.0,12.7,0.0,0.0,10.9,19.8,114,107
D.J. Augustin,20150304,OKC,1,OKC,123,PHI,118,36.83,6,13,0.462,2,5,0.4,3,3,1.0,0,4,4,2,2,0,2,4,17,13,.594,.538,.385,.231,0.0,9.4,5.1,8.1,2.5,0.0,12.3,18.8,108,106
Nick Collison,20150304,OKC,1,OKC,123,PHI,118,25.77,2,5,0.4,0,0,,4,4,1.0,1,5,6,2,2,1,1,5,8,28,.592,.400,.000,.800,4.0,16.9,11.0,10.3,3.6,3.4,12.9,12.8,120,98
Mitch McGary,20150304,OKC,1,OKC,123,PHI,118,20.55,3,7,0.429,0,0,,0,0,,2,3,5,0,0,3,0,2,6,26,.429,.429,.000,.000,10.1,12.7,11.5,0.0,0.0,12.7,0.0,14.4,102,103
Anthony Morrow,20150304,OKC,1,OKC,123,PHI,118,15.18,3,8,0.375,3,6,0.5,2,2,1.0,0,0,0,2,1,0,0,1,11,33,.619,.563,.750,.250,0.0,0.0,0.0,20.8,3.1,0.0,0.0,24.8,134,109
Perry Jones,20150304,OKC,1,OKC,123,PHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Lamb,20150304,OKC,1,OKC,123,PHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
