Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20141108,SAS,1,NOP,100,SAS,99,36.5,5,13,0.385,0,2,0.0,4,6,0.667,5,9,14,3,1,1,0,3,14,2,.448,.385,.154,.462,16.0,31.1,23.3,13.4,1.4,2.1,0.0,18.6,126,105
Tony Parker,20141108,SAS,1,NOP,100,SAS,99,33.6,11,18,0.611,0,2,0.0,6,6,1.0,0,3,3,4,0,0,5,2,28,-3,.678,.611,.111,.333,0.0,11.3,5.4,28.2,0.0,0.0,19.5,33.1,121,114
Danny Green,20141108,SAS,1,NOP,100,SAS,99,32.7,5,8,0.625,3,5,0.6,3,3,1.0,2,2,4,2,1,2,0,2,16,1,.858,.813,.625,.375,7.2,7.7,7.4,10.2,1.6,4.6,0.0,12.4,194,106
Tim Duncan,20141108,SAS,1,NOP,100,SAS,99,32.6,3,10,0.3,0,0,,5,6,0.833,3,7,10,1,0,1,3,1,11,-1,.435,.300,.000,.600,10.8,27.1,18.6,4.7,0.0,2.3,19.2,20.8,93,109
Boris Diaw,20141108,SAS,1,NOP,100,SAS,99,31.68,3,6,0.5,0,2,0.0,0,0,,2,4,6,2,0,2,3,1,6,5,.500,.500,.333,.000,7.4,15.9,11.5,9.6,0.0,4.7,33.3,12.3,85,108
Manu Ginobili,20141108,SAS,1,NOP,100,SAS,99,26.55,6,11,0.545,2,4,0.5,3,4,0.75,1,1,2,0,2,0,3,1,17,2,.666,.636,.364,.364,4.4,4.8,4.6,0.0,3.9,0.0,19.0,25.7,115,106
Cory Joseph,20141108,SAS,1,NOP,100,SAS,99,15.68,1,7,0.14300000000000002,0,1,0.0,1,2,0.5,0,1,1,3,0,1,0,4,3,-5,.190,.143,.143,.286,0.0,8.1,3.9,27.9,0.0,4.8,0.0,21.8,74,109
Aron Baynes,20141108,SAS,1,NOP,100,SAS,99,15.55,2,3,0.667,0,0,,0,2,0.0,2,2,4,0,0,0,2,1,4,1,.515,.667,.000,.667,15.1,16.2,15.6,0.0,0.0,0.0,34.0,16.4,75,113
Austin Daye,20141108,SAS,1,NOP,100,SAS,99,14.12,0,4,0.0,0,2,0.0,0,0,,1,3,4,0,0,0,2,2,0,-8,.000,.000,.500,.000,8.3,26.8,17.2,0.0,0.0,0.0,33.3,18.4,10,111
Jeff Ayres,20141108,SAS,1,NOP,100,SAS,99,1.02,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,1,,,,,100.0,0.0,59.8,0.0,0.0,0.0,,0.0,211,115
Kyle Anderson,20141108,SAS,1,NOP,100,SAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt Bonner,20141108,SAS,1,NOP,100,SAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
