Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donatas Motiejunas,20150112,HOU,0,HOU,113,BRK,99,36.95,8,11,0.727,1,1,1.0,1,2,0.5,4,7,11,1,0,0,3,2,18,14,.758,.773,.091,.182,12.4,22.2,17.2,4.2,0.0,0.0,20.2,17.8,126,108
James Harden,20150112,HOU,0,HOU,113,BRK,99,29.78,9,13,0.6920000000000001,4,7,0.5710000000000001,8,8,1.0,0,3,3,6,2,0,2,1,30,19,.908,.846,.538,.615,0.0,11.8,5.8,36.5,3.4,0.0,10.8,27.4,171,103
Dwight Howard,20150112,HOU,0,HOU,113,BRK,99,28.25,3,9,0.33299999999999996,0,0,,2,3,0.667,1,4,5,0,1,0,2,3,8,12,.388,.333,.000,.333,4.0,16.6,10.2,0.0,1.8,0.0,16.2,19.2,75,105
Trevor Ariza,20150112,HOU,0,HOU,113,BRK,99,27.57,4,6,0.667,3,5,0.6,1,1,1.0,0,4,4,1,1,0,0,0,12,7,.932,.917,.833,.167,0.0,17.0,8.4,5.1,1.8,0.0,0.0,10.3,190,105
Patrick Beverley,20150112,HOU,0,HOU,113,BRK,99,24.92,4,10,0.4,2,8,0.25,1,2,0.5,3,4,7,5,0,0,2,3,11,7,.506,.500,.800,.200,13.8,18.8,16.2,28.9,0.0,0.0,15.5,22.8,116,109
Josh Smith,20150112,HOU,0,HOU,113,BRK,99,27.18,5,15,0.33299999999999996,2,4,0.5,1,2,0.5,3,3,6,3,1,2,2,3,13,4,.409,.400,.267,.133,12.6,12.9,12.8,16.5,1.9,5.6,11.2,29.0,96,102
Corey Brewer,20150112,HOU,0,HOU,113,BRK,99,26.65,3,9,0.33299999999999996,0,5,0.0,1,2,0.5,1,1,2,4,3,0,1,2,7,4,.354,.333,.556,.222,4.3,4.4,4.3,20.2,5.7,0.0,9.2,18.0,95,100
Jason Terry,20150112,HOU,0,HOU,113,BRK,99,19.68,3,7,0.429,3,7,0.429,0,0,,0,1,1,2,0,0,2,2,9,9,.643,.643,1.000,.000,0.0,5.9,2.9,14.5,0.0,0.0,22.2,20.2,107,112
Kostas Papanikolaou,20150112,HOU,0,HOU,113,BRK,99,12.0,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,2,5,-2,.625,.625,.500,.000,0.0,9.8,4.8,0.0,4.2,0.0,0.0,14.7,129,102
Joey Dorsey,20150112,HOU,0,HOU,113,BRK,99,3.62,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2,,,,,0.0,64.7,32.0,0.0,0.0,0.0,,0.0,0,96
Alexey Shved,20150112,HOU,0,HOU,113,BRK,99,3.4,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,114
Terrence Jones,20150112,HOU,0,HOU,113,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
