Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Reggie Jackson,20141107,OKC,1,MEM,91,OKC,89,41.47,9,20,0.45,4,7,0.5710000000000001,0,1,0.0,1,6,7,8,1,0,3,1,22,-1,.538,.550,.350,.050,3.0,16.2,9.9,34.8,1.3,0.0,12.8,26.9,113,104
Jeremy Lamb,20141107,OKC,1,MEM,91,OKC,89,41.38,8,15,0.5329999999999999,1,6,0.16699999999999998,0,1,0.0,1,2,3,0,0,1,1,4,17,5,.551,.567,.400,.067,3.0,5.4,4.2,0.0,0.0,1.8,6.1,18.9,108,109
Steven Adams,20141107,OKC,1,MEM,91,OKC,89,33.9,6,9,0.667,0,0,,1,2,0.5,5,6,11,2,2,0,1,3,13,-1,.658,.667,.000,.222,18.2,19.8,19.0,9.9,3.3,0.0,9.2,15.3,139,99
Serge Ibaka,20141107,OKC,1,MEM,91,OKC,89,33.02,6,15,0.4,4,7,0.5710000000000001,0,1,0.0,1,6,7,1,0,0,5,3,16,10,.518,.533,.467,.067,3.7,20.3,12.4,5.1,0.0,0.0,24.5,29.5,82,106
Lance Thomas,20141107,OKC,1,MEM,91,OKC,89,29.27,1,3,0.33299999999999996,0,0,,1,2,0.5,0,6,6,1,0,0,3,1,3,-6,.387,.333,.000,.667,0.0,22.9,12.0,4.6,0.0,0.0,43.6,11.2,52,105
Nick Collison,20141107,OKC,1,MEM,91,OKC,89,24.5,1,3,0.33299999999999996,1,1,1.0,0,2,0.0,1,3,4,1,0,0,0,2,3,-7,.387,.500,.333,.667,5.0,13.7,9.6,5.6,0.0,0.0,0.0,7.5,102,108
Sebastian Telfair,20141107,OKC,1,MEM,91,OKC,89,18.13,5,11,0.455,2,4,0.5,1,2,0.5,0,1,1,1,0,0,3,2,13,-7,.547,.545,.364,.182,0.0,6.2,3.2,11.1,0.0,0.0,20.2,39.1,90,110
Kendrick Perkins,20141107,OKC,1,MEM,91,OKC,89,14.1,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,1,0,0,1,2,2,-1,.333,.333,.000,.000,8.7,31.7,20.8,10.1,0.0,0.0,25.0,13.5,76,102
Ish Smith,20141107,OKC,1,MEM,91,OKC,89,4.23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,30.6,0.0,0.0,,0.0,232,112
Anthony Morrow,20141107,OKC,1,MEM,91,OKC,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell Westbrook,20141107,OKC,1,MEM,91,OKC,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Jones,20141107,OKC,1,MEM,91,OKC,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Roberson,20141107,OKC,1,MEM,91,OKC,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
