Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Udonis Haslem,20150325,MIA,0,MIA,93,BOS,86,38.15,5,9,0.556,0,0,,2,3,0.667,2,10,12,1,3,0,4,2,12,-1,.581,.556,.000,.333,6.1,31.5,18.6,4.5,4.1,0.0,27.9,17.5,87,86
Goran Dragic,20150325,MIA,0,MIA,93,BOS,86,37.33,8,16,0.5,2,3,0.667,4,6,0.667,1,4,5,7,0,0,4,2,22,0,.590,.563,.188,.375,3.1,12.9,7.9,38.0,0.0,0.0,17.7,28.2,107,101
Mario Chalmers,20150325,MIA,0,MIA,93,BOS,86,36.78,3,8,0.375,0,2,0.0,0,1,0.0,0,1,1,7,0,0,3,5,6,5,.355,.375,.250,.125,0.0,3.3,1.6,30.4,0.0,0.0,26.2,14.5,77,103
Luol Deng,20150325,MIA,0,MIA,93,BOS,86,36.15,5,15,0.33299999999999996,1,5,0.2,4,5,0.8,1,4,5,1,1,1,1,5,15,9,.436,.367,.333,.333,3.2,13.3,8.2,4.9,1.5,2.7,5.5,23.4,90,95
Henry Walker,20150325,MIA,0,MIA,93,BOS,86,27.52,4,8,0.5,4,8,0.5,0,0,,1,3,4,2,0,0,2,4,12,0,.750,.750,1.000,.000,4.3,13.1,8.6,12.9,0.0,0.0,20.0,16.9,114,100
James Ennis,20150325,MIA,0,MIA,93,BOS,86,20.57,1,4,0.25,1,3,0.33299999999999996,3,4,0.75,2,4,6,1,0,2,0,2,6,10,.521,.375,.750,1.000,11.4,23.3,17.3,7.4,0.0,9.3,0.0,13.0,129,92
Tyler Johnson,20150325,MIA,0,MIA,93,BOS,86,19.85,5,8,0.625,1,1,1.0,1,2,0.5,1,3,4,0,2,1,1,2,12,13,.676,.688,.125,.250,5.9,18.1,11.9,0.0,5.3,4.8,10.1,23.2,114,85
Michael Beasley,20150325,MIA,0,MIA,93,BOS,86,14.35,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,1,1,2,1,3,6,3,.510,.400,.200,.400,0.0,8.4,4.1,12.2,3.7,13.4,14.5,22.3,95,86
Shabazz Napier,20150325,MIA,0,MIA,93,BOS,86,9.3,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,0,0,0,3,2,-4,.250,.250,.250,.000,0.0,0.0,0.0,53.7,0.0,0.0,0.0,20.0,86,103
Chris Andersen,20150325,MIA,0,MIA,93,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassan Whiteside,20150325,MIA,0,MIA,93,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zoran Dragic,20150325,MIA,0,MIA,93,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
