Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wayne Ellington,20150210,LAL,1,DEN,106,LAL,96,30.08,8,13,0.615,2,5,0.4,0,0,,0,4,4,0,0,0,1,1,18,-4,.692,.692,.385,.000,0.0,19.3,8.2,0.0,0.0,0.0,7.1,20.9,124,120
Jordan Clarkson,20150210,LAL,1,DEN,106,LAL,96,26.52,3,11,0.273,1,2,0.5,0,0,,0,1,1,7,0,0,1,0,7,3,.318,.318,.182,.000,0.0,5.5,2.3,40.1,0.0,0.0,8.3,20.3,90,121
Ryan Kelly,20150210,LAL,1,DEN,106,LAL,96,20.45,1,7,0.14300000000000002,1,3,0.33299999999999996,3,4,0.75,0,3,3,1,0,0,0,3,6,-4,.342,.214,.429,.571,0.0,21.3,9.0,6.8,0.0,0.0,0.0,19.2,88,119
Robert Sacre,20150210,LAL,1,DEN,106,LAL,96,18.98,2,4,0.5,0,0,,0,2,0.0,4,3,7,0,0,0,0,4,4,-1,.410,.500,.000,.500,22.5,23.0,22.7,0.0,0.0,0.0,0.0,11.5,112,119
Tarik Black,20150210,LAL,1,DEN,106,LAL,96,17.98,1,2,0.5,0,0,,1,4,0.25,1,3,4,3,0,1,0,3,3,-4,.399,.500,.000,2.000,5.9,24.3,13.7,23.3,0.0,4.2,0.0,9.4,114,114
Carlos Boozer,20150210,LAL,1,DEN,106,LAL,96,30.02,8,15,0.5329999999999999,0,0,,5,8,0.625,4,6,10,4,1,0,2,3,21,-6,.567,.533,.000,.533,14.2,29.1,20.5,26.4,1.8,0.0,9.7,30.7,118,115
Nick Young,20150210,LAL,1,DEN,106,LAL,96,26.58,4,13,0.308,2,6,0.33299999999999996,2,3,0.667,1,3,4,0,0,0,0,4,12,-9,.419,.385,.462,.231,4.0,16.4,9.3,0.0,0.0,0.0,0.0,24.2,97,120
Wesley Johnson,20150210,LAL,1,DEN,106,LAL,96,26.1,4,8,0.5,0,1,0.0,4,4,1.0,0,2,2,1,0,0,1,2,12,-6,.615,.500,.125,.500,0.0,11.1,4.7,6.2,0.0,0.0,9.3,18.5,122,120
Ed Davis,20150210,LAL,1,DEN,106,LAL,96,21.8,3,7,0.429,0,0,,0,0,,3,2,5,3,1,1,0,1,6,-6,.429,.429,.000,.000,14.7,13.3,14.1,21.7,2.4,3.5,0.0,14.4,121,111
Jeremy Lin,20150210,LAL,1,DEN,106,LAL,96,21.48,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,4,1,0,5,3,7,-13,.595,.600,.200,.400,5.0,13.5,8.6,29.5,2.5,0.0,46.0,22.7,76,115
Ronnie Price,20150210,LAL,1,DEN,106,LAL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20150210,LAL,1,DEN,106,LAL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobe Bryant,20150210,LAL,1,DEN,106,LAL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
