Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Turner,20150320,BOS,0,SAS,101,BOS,89,32.92,7,11,0.636,1,2,0.5,2,4,0.5,0,1,1,4,0,0,4,4,17,-9,.666,.682,.182,.364,0.0,3.6,1.6,23.5,0.0,0.0,23.9,21.9,103,113
Avery Bradley,20150320,BOS,0,SAS,101,BOS,89,28.53,7,15,0.467,1,4,0.25,1,1,1.0,1,2,3,1,2,1,2,3,16,-25,.518,.500,.267,.067,3.2,8.4,5.5,7.2,3.5,2.9,11.5,26.2,96,102
Tyler Zeller,20150320,BOS,0,SAS,101,BOS,89,22.95,2,7,0.28600000000000003,0,0,,1,2,0.5,3,6,9,2,0,0,2,3,5,-9,.317,.286,.000,.286,12.1,31.4,20.5,13.6,0.0,0.0,20.2,18.5,73,109
Marcus Smart,20150320,BOS,0,SAS,101,BOS,89,22.73,3,9,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,0,0,4,1,0,1,4,10,-13,.484,.389,.333,.333,0.0,0.0,0.0,29.5,2.2,0.0,8.8,21.4,107,109
Brandon Bass,20150320,BOS,0,SAS,101,BOS,89,18.92,5,7,0.7140000000000001,0,0,,0,0,,2,2,4,1,0,0,0,1,10,-11,.714,.714,.000,.000,9.8,12.7,11.0,11.4,0.0,0.0,0.0,15.9,150,112
Jae Crowder,20150320,BOS,0,SAS,101,BOS,89,31.9,5,14,0.35700000000000004,1,5,0.2,3,5,0.6,1,5,6,1,2,1,0,1,14,3,.432,.393,.357,.357,2.9,18.8,9.8,5.5,3.2,2.6,0.0,21.8,99,102
Jonas Jerebko,20150320,BOS,0,SAS,101,BOS,89,26.6,1,7,0.14300000000000002,1,3,0.33299999999999996,4,4,1.0,4,8,12,0,2,0,3,1,7,3,.400,.214,.429,.571,13.9,36.1,23.5,0.0,3.8,0.0,25.5,19.0,78,100
Phil Pressey,20150320,BOS,0,SAS,101,BOS,89,17.82,2,5,0.4,0,1,0.0,0,0,,1,3,4,3,1,0,1,0,4,-9,.400,.400,.200,.000,5.2,20.2,11.7,27.3,2.8,0.0,16.7,14.5,91,105
Kelly Olynyk,20150320,BOS,0,SAS,101,BOS,89,15.62,0,6,0.0,0,1,0.0,0,0,,0,0,0,2,2,0,0,1,0,-4,.000,.000,.167,.000,0.0,0.0,0.0,17.6,6.4,0.0,0.0,16.5,19,100
Gerald Wallace,20150320,BOS,0,SAS,101,BOS,89,14.68,3,5,0.6,0,0,,0,1,0.0,2,3,5,1,0,0,0,1,6,14,.551,.600,.000,.200,12.6,24.5,17.8,13.0,0.0,0.0,0.0,15.9,125,110
Luigi Datome,20150320,BOS,0,SAS,101,BOS,89,6.05,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,0,-2,.000,.000,.500,.000,0.0,19.8,8.6,0.0,0.0,0.0,50.0,28.4,0,111
Shavlik Randolph,20150320,BOS,0,SAS,101,BOS,89,1.28,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2,,,,,0.0,100.0,81.3,0.0,0.0,0.0,,0.0,0,81
