Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20150410,MIL,0,MIL,99,NYK,91,34.9,9,16,0.563,3,6,0.5,1,1,1.0,2,5,7,2,6,0,3,2,22,7,.669,.656,.375,.063,6.5,20.8,12.8,11.2,8.3,0.0,15.4,25.3,113,82
Giannis Antetokounmpo,20150410,MIL,0,MIL,99,NYK,91,31.28,7,14,0.5,0,1,0.0,9,11,0.818,1,8,9,1,0,1,2,3,23,34,.610,.500,.071,.786,3.7,37.2,18.4,5.8,0.0,2.6,9.6,30.2,115,95
Michael Carter-Williams,20150410,MIL,0,MIL,99,NYK,91,31.28,8,13,0.615,0,1,0.0,3,5,0.6,0,1,1,7,4,0,2,1,19,34,.625,.615,.077,.385,0.0,4.6,2.0,43.4,6.2,0.0,11.6,25.0,121,88
Ersan Ilyasova,20150410,MIL,0,MIL,99,NYK,91,20.82,2,7,0.28600000000000003,1,3,0.33299999999999996,1,1,1.0,0,1,1,0,0,0,1,3,6,19,.403,.357,.429,.143,0.0,7.0,3.1,0.0,0.0,0.0,11.8,18.4,71,101
Zaza Pachulia,20150410,MIL,0,MIL,99,NYK,91,20.43,4,5,0.8,0,0,,1,1,1.0,2,3,5,2,1,0,0,1,9,26,.827,.800,.000,.200,11.2,21.4,15.7,17.0,2.4,0.0,0.0,12.1,175,94
Jared Dudley,20150410,MIL,0,MIL,99,NYK,91,27.18,2,5,0.4,0,2,0.0,1,2,0.5,0,4,4,1,3,0,1,5,5,-11,.425,.400,.400,.400,0.0,21.4,9.4,5.3,5.3,0.0,14.5,11.5,78,88
O.J. Mayo,20150410,MIL,0,MIL,99,NYK,91,24.22,3,7,0.429,1,2,0.5,2,4,0.5,0,1,1,3,1,0,2,1,9,-13,.514,.500,.286,.571,0.0,6.0,2.6,19.1,2.0,0.0,18.6,20.2,92,97
John Henson,20150410,MIL,0,MIL,99,NYK,91,20.88,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,1,2,2,4,3,-3,.798,1.000,.000,2.000,0.0,13.9,6.1,0.0,2.3,7.8,51.5,8.4,68,88
Jerryd Bayless,20150410,MIL,0,MIL,99,NYK,91,14.32,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,2,0,0,3,0,3,-20,.500,.500,.333,.000,0.0,10.2,4.5,19.9,0.0,0.0,50.0,19.0,60,101
Miles Plumlee,20150410,MIL,0,MIL,99,NYK,91,6.68,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-15,.000,.000,.000,.000,0.0,21.8,9.6,0.0,0.0,0.0,0.0,6.8,0,99
Tyler Ennis,20150410,MIL,0,MIL,99,NYK,91,5.6,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,-12,.000,.000,.333,.000,0.0,0.0,0.0,0.0,8.6,0.0,25.0,32.4,0,83
Johnny O'Bryant,20150410,MIL,0,MIL,99,NYK,91,2.4,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-6,.000,.000,.000,2.000,0.0,60.6,26.7,0.0,0.0,0.0,0.0,35.6,0,95
Jorge Gutierrez,20150410,MIL,0,MIL,99,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
