Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20150330,MIN,1,UTA,104,MIN,84,43.43,7,19,0.368,1,6,0.16699999999999998,6,7,0.857,2,3,5,6,1,1,2,4,21,-11,.476,.395,.316,.368,5.1,8.7,6.8,32.7,1.3,2.3,8.3,26.6,103,123
Andrew Wiggins,20150330,MIN,1,UTA,104,MIN,84,37.57,5,15,0.33299999999999996,0,0,,7,9,0.778,2,3,5,2,1,0,3,2,17,-38,.448,.333,.000,.600,5.9,10.1,7.9,11.8,1.5,0.0,13.7,28.1,88,123
Adreian Payne,20150330,MIN,1,UTA,104,MIN,84,32.33,0,7,0.0,0,0,,0,0,,2,3,5,2,1,0,4,1,0,-16,.000,.000,.000,.000,6.9,11.7,9.2,10.6,1.7,0.0,36.4,16.3,20,122
Lorenzo Brown,20150330,MIN,1,UTA,104,MIN,84,30.37,3,7,0.429,1,1,1.0,0,0,,1,0,1,6,1,2,1,1,7,-16,.500,.500,.143,.000,3.7,0.0,2.0,40.8,1.8,6.5,12.5,12.7,111,124
Justin Hamilton,20150330,MIN,1,UTA,104,MIN,84,25.32,3,6,0.5,0,0,,5,5,1.0,1,3,4,1,0,1,1,3,11,-14,.671,.500,.000,.833,4.4,15.0,9.4,8.5,0.0,3.9,10.9,17.5,130,123
Chase Budinger,20150330,MIN,1,UTA,104,MIN,84,35.15,5,11,0.455,2,4,0.5,2,4,0.5,2,5,7,2,1,0,1,3,14,-12,.549,.545,.364,.364,6.4,18.0,11.8,12.9,1.6,0.0,7.3,18.8,109,120
Robbie Hummel,20150330,MIN,1,UTA,104,MIN,84,29.22,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,0,7,7,1,0,0,0,3,9,5,.455,.389,.444,.222,0.0,30.3,14.2,7.1,0.0,0.0,0.0,16.3,100,119
Anthony Bennett,20150330,MIN,1,UTA,104,MIN,84,6.62,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,2,1.250,1.250,.500,.000,0.0,0.0,0.0,53.8,0.0,0.0,0.0,14.5,244,131
Ricky Rubio,20150330,MIN,1,UTA,104,MIN,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorgui Dieng,20150330,MIN,1,UTA,104,MIN,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Neal,20150330,MIN,1,UTA,104,MIN,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Martin,20150330,MIN,1,UTA,104,MIN,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
