Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Derrick Favors,20150225,UTA,1,LAL,100,UTA,97,35.73,7,10,0.7,0,0,,4,8,0.5,3,6,9,1,1,1,3,3,18,-9,.666,.700,.000,.800,9.8,16.8,13.6,5.5,1.5,1.7,18.2,20.6,114,106
Rudy Gobert,20150225,UTA,1,LAL,100,UTA,97,35.6,6,11,0.545,0,0,,4,7,0.5710000000000001,8,6,14,2,1,3,1,1,16,-6,.568,.545,.000,.636,26.3,16.9,21.2,10.4,1.5,5.2,6.6,18.8,131,103
Gordon Hayward,20150225,UTA,1,LAL,100,UTA,97,31.48,7,18,0.389,0,2,0.0,6,6,1.0,1,0,1,3,0,0,6,3,20,-11,.484,.389,.111,.333,3.7,0.0,1.7,19.6,0.0,0.0,22.5,37.6,87,116
Dante Exum,20150225,UTA,1,LAL,100,UTA,97,18.85,1,2,0.5,1,2,0.5,0,0,,0,0,0,3,0,0,2,3,3,-1,.750,.750,1.000,.000,0.0,0.0,0.0,24.3,0.0,0.0,50.0,9.4,94,116
Joe Ingles,20150225,UTA,1,LAL,100,UTA,97,14.98,0,1,0.0,0,0,,0,0,,0,3,3,2,1,1,3,3,0,0,.000,.000,.000,.000,0.0,20.0,10.8,18.8,3.5,4.1,75.0,11.9,26,98
Elijah Millsap,20150225,UTA,1,LAL,100,UTA,97,30.0,5,8,0.625,1,1,1.0,6,7,0.857,0,7,7,1,0,0,2,0,17,3,.767,.688,.125,.875,0.0,23.3,12.6,6.2,0.0,0.0,15.3,19.4,135,108
Trey Burke,20150225,UTA,1,LAL,100,UTA,97,29.1,2,8,0.25,2,3,0.667,1,2,0.5,1,4,5,4,0,0,3,2,7,0,.394,.375,.375,.250,4.0,13.7,9.3,21.5,0.0,0.0,25.3,18.2,82,111
Trevor Booker,20150225,UTA,1,LAL,100,UTA,97,20.25,1,6,0.16699999999999998,0,0,,1,4,0.25,0,6,6,1,0,0,0,2,3,3,.193,.167,.000,.667,0.0,29.6,16.0,7.5,0.0,0.0,0.0,17.0,54,105
Rodney Hood,20150225,UTA,1,LAL,100,UTA,97,19.67,4,8,0.5,3,4,0.75,0,0,,0,2,2,0,0,0,0,2,11,5,.688,.688,.500,.000,0.0,10.2,5.5,0.0,0.0,0.0,0.0,18.1,142,112
Jeremy Evans,20150225,UTA,1,LAL,100,UTA,97,4.32,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1,1.000,1.000,.000,.000,0.0,0.0,0.0,48.6,0.0,0.0,0.0,10.3,205,116
Jack Cooley,20150225,UTA,1,LAL,100,UTA,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant Jerrett,20150225,UTA,1,LAL,100,UTA,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryce Cotton,20150225,UTA,1,LAL,100,UTA,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
