Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20141128,GSW,0,GSW,106,CHO,101,34.5,7,22,0.318,3,5,0.6,0,0,,2,3,5,4,3,1,1,3,17,3,.386,.386,.227,.000,5.4,11.0,7.7,17.3,4.2,2.0,4.3,27.1,92,99
Draymond Green,20141128,GSW,0,GSW,106,CHO,101,32.37,4,9,0.444,0,2,0.0,1,2,0.5,1,9,10,2,1,1,1,4,9,1,.455,.444,.222,.222,2.9,35.1,16.5,8.2,1.5,2.2,9.2,13.7,97,99
Stephen Curry,20141128,GSW,0,GSW,106,CHO,101,32.33,9,20,0.45,1,10,0.1,7,7,1.0,1,3,4,6,1,2,4,4,26,16,.563,.475,.500,.350,2.9,11.7,6.6,31.1,1.5,4.4,14.8,34.1,109,103
Harrison Barnes,20141128,GSW,0,GSW,106,CHO,101,28.57,3,8,0.375,1,2,0.5,2,2,1.0,4,5,9,1,0,0,1,0,9,5,.507,.438,.250,.250,12.9,22.1,16.8,4.5,0.0,0.0,10.1,14.1,115,107
Andrew Bogut,20141128,GSW,0,GSW,106,CHO,101,24.12,2,4,0.5,0,0,,2,2,1.0,2,3,5,5,0,3,2,3,6,-2,.615,.500,.000,.500,7.7,15.7,11.1,26.2,0.0,8.8,29.1,11.6,116,101
Andre Iguodala,20141128,GSW,0,GSW,106,CHO,101,32.35,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,3,5,3,1,0,2,1,3,2,.500,.500,1.000,.000,5.7,11.7,8.2,11.0,1.5,0.0,40.0,6.3,91,106
Marreese Speights,20141128,GSW,0,GSW,106,CHO,101,23.77,12,20,0.6,0,0,,3,3,1.0,4,1,5,2,1,1,1,6,27,7,.633,.600,.000,.150,15.5,5.3,11.2,22.7,2.1,3.0,4.5,38.2,130,104
Brandon Rush,20141128,GSW,0,GSW,106,CHO,101,17.95,2,8,0.25,1,4,0.25,0,0,,0,2,2,1,0,0,0,2,5,-5,.313,.313,.500,.000,0.0,14.1,5.9,7.3,0.0,0.0,0.0,18.1,77,109
Shaun Livingston,20141128,GSW,0,GSW,106,CHO,101,14.07,2,5,0.4,0,0,,0,0,,0,1,1,4,0,0,0,3,4,-2,.400,.400,.000,.000,0.0,9.0,3.8,38.8,0.0,0.0,0.0,14.5,114,110
Festus Ezeli,20141128,GSW,0,GSW,106,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ognjen Kuzmic,20141128,GSW,0,GSW,106,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leandro Barbosa,20141128,GSW,0,GSW,106,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Holiday,20141128,GSW,0,GSW,106,CHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
