Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20141202,DAL,0,DAL,132,CHI,129,45.28,16,35,0.457,1,4,0.25,5,5,1.0,1,1,2,1,2,0,3,4,38,-9,.511,.471,.114,.143,2.6,2.6,2.6,4.8,2.2,0.0,7.5,40.3,99,116
Chandler Parsons,20141202,DAL,0,DAL,132,CHI,129,44.93,7,16,0.43799999999999994,3,7,0.429,7,8,0.875,1,6,7,2,3,0,2,2,24,-9,.615,.531,.438,.500,2.6,15.8,9.2,6.8,3.4,0.0,9.3,21.7,120,110
Dirk Nowitzki,20141202,DAL,0,DAL,132,CHI,129,42.03,8,22,0.364,2,6,0.33299999999999996,4,4,1.0,1,6,7,10,0,0,1,4,22,18,.463,.409,.273,.182,2.8,16.9,9.9,38.4,0.0,0.0,4.0,26.7,115,116
Tyson Chandler,20141202,DAL,0,DAL,132,CHI,129,39.52,1,2,0.5,0,0,,3,6,0.5,4,10,14,3,1,2,2,5,5,-2,.539,.500,.000,3.000,12.0,30.0,21.0,9.7,1.3,3.8,30.1,7.6,116,107
Jameer Nelson,20141202,DAL,0,DAL,132,CHI,129,23.22,1,4,0.25,1,3,0.33299999999999996,0,0,,2,2,4,3,1,1,2,1,3,2,.375,.375,.750,.000,10.2,10.2,10.2,16.8,2.2,3.2,33.3,11.7,89,112
Devin Harris,20141202,DAL,0,DAL,132,CHI,129,35.25,7,10,0.7,6,6,1.0,0,0,,0,4,4,8,1,0,1,4,20,1,1.000,1.000,.600,.000,0.0,13.4,6.7,37.1,1.4,0.0,9.1,14.2,181,114
Brandan Wright,20141202,DAL,0,DAL,132,CHI,129,22.98,1,2,0.5,0,0,,2,2,1.0,1,3,4,1,1,3,0,2,4,-4,.694,.500,.000,1.000,5.2,15.5,10.3,5.7,2.2,9.8,0.0,5.7,167,106
Richard Jefferson,20141202,DAL,0,DAL,132,CHI,129,17.28,1,2,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,1,4,3,9,.750,.750,1.000,.000,6.8,6.8,6.8,15.4,0.0,0.0,33.3,7.9,124,119
J.J. Barea,20141202,DAL,0,DAL,132,CHI,129,12.8,5,8,0.625,1,2,0.5,2,2,1.0,1,0,1,0,0,0,1,1,13,14,.732,.688,.250,.250,9.2,0.0,4.6,0.0,0.0,0.0,10.1,35.0,128,122
Al-Farouq Aminu,20141202,DAL,0,DAL,132,CHI,129,6.55,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5,.000,.000,.000,.000,0.0,18.1,9.0,0.0,0.0,0.0,50.0,13.8,0,116
Jae Crowder,20141202,DAL,0,DAL,132,CHI,129,0.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
Charlie Villanueva,20141202,DAL,0,DAL,132,CHI,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20141202,DAL,0,DAL,132,CHI,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
