Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20141124,TOR,1,TOR,104,PHO,100,37.7,6,16,0.375,0,3,0.0,2,2,1.0,1,6,7,8,2,1,3,5,14,1,.415,.375,.188,.125,3.3,19.1,11.3,34.7,2.7,2.5,15.1,23.4,90,101
DeMar DeRozan,20141124,TOR,1,TOR,104,PHO,100,36.5,7,20,0.35,0,0,,9,13,0.6920000000000001,1,2,3,1,1,0,1,2,23,9,.447,.350,.000,.650,3.4,6.6,5.0,4.7,1.4,0.0,3.7,32.5,95,109
Jonas Valanciunas,20141124,TOR,1,TOR,104,PHO,100,32.47,10,11,0.909,0,0,,7,8,0.875,4,7,11,0,0,1,2,1,27,10,.930,.909,.000,.727,15.2,25.9,20.6,0.0,0.0,2.9,12.1,22.6,164,105
Terrence Ross,20141124,TOR,1,TOR,104,PHO,100,29.28,4,11,0.364,2,5,0.4,3,3,1.0,0,4,4,1,1,0,0,2,13,-3,.528,.455,.455,.273,0.0,16.4,8.3,5.4,1.7,0.0,0.0,18.7,113,105
Amir Johnson,20141124,TOR,1,TOR,104,PHO,100,24.78,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,2,1,0,2,3,2,-1,.333,.333,.000,.000,5.0,9.7,7.4,11.0,2.0,0.0,40.0,9.0,65,106
Lou Williams,20141124,TOR,1,TOR,104,PHO,100,25.5,6,12,0.5,2,6,0.33299999999999996,3,4,0.75,0,2,2,1,2,1,2,3,17,5,.618,.583,.500,.333,0.0,9.4,4.8,7.3,3.9,3.7,12.7,27.4,107,100
Patrick Patterson,20141124,TOR,1,TOR,104,PHO,100,24.42,0,0,,0,0,,2,2,1.0,1,4,5,4,0,0,0,1,2,14,1.136,,,,5.0,19.7,12.4,21.3,0.0,0.0,0.0,1.6,226,108
Greivis Vasquez,20141124,TOR,1,TOR,104,PHO,100,16.05,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,3,1,0,2,1,2,-5,.167,.167,.500,.000,0.0,7.5,3.8,26.4,3.1,0.0,25.0,22.1,44,105
Chuck Hayes,20141124,TOR,1,TOR,104,PHO,100,9.37,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-10,.667,.667,.000,.000,0.0,0.0,0.0,19.2,0.0,0.0,0.0,14.2,139,114
James Johnson,20141124,TOR,1,TOR,104,PHO,100,3.93,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0,,,,,0.0,30.5,15.4,0.0,12.7,0.0,,0.0,0,74
Landry Fields,20141124,TOR,1,TOR,104,PHO,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20141124,TOR,1,TOR,104,PHO,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20141124,TOR,1,TOR,104,PHO,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
