Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20141126,TOR,0,TOR,126,ATL,115,32.65,8,16,0.5,2,3,0.667,9,9,1.0,1,2,3,2,0,0,5,2,27,6,.676,.563,.188,.563,4.3,8.6,6.5,9.7,0.0,0.0,20.0,34.1,118,131
Kyle Lowry,20141126,TOR,0,TOR,126,ATL,115,32.62,3,12,0.25,2,6,0.33299999999999996,6,8,0.75,1,5,6,13,1,0,1,4,14,14,.451,.333,.500,.667,4.3,21.6,13.0,50.9,1.6,0.0,6.1,22.6,134,124
Amir Johnson,20141126,TOR,0,TOR,126,ATL,115,27.57,5,8,0.625,0,2,0.0,0,0,,2,2,4,2,1,1,1,4,10,7,.625,.625,.250,.000,10.2,10.2,10.2,10.5,1.9,3.0,11.1,14.6,131,124
Jonas Valanciunas,20141126,TOR,0,TOR,126,ATL,115,23.6,4,8,0.5,0,0,,3,4,0.75,2,5,7,0,0,1,1,2,11,-1,.564,.500,.000,.500,12.0,29.9,20.9,0.0,0.0,3.5,9.3,20.4,119,124
Terrence Ross,20141126,TOR,0,TOR,126,ATL,115,21.7,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,1,1,0,0,0,0,1,12,-1,.761,.714,.571,.286,0.0,6.5,3.3,0.0,0.0,0.0,0.0,16.2,161,131
Lou Williams,20141126,TOR,0,TOR,126,ATL,115,26.3,6,11,0.545,4,6,0.667,6,6,1.0,0,0,0,2,3,0,0,1,22,12,.806,.727,.545,.545,0.0,0.0,0.0,11.8,5.9,0.0,0.0,23.2,177,119
Patrick Patterson,20141126,TOR,0,TOR,126,ATL,115,20.97,1,1,1.0,1,1,1.0,0,0,,2,5,7,0,1,2,1,4,3,2,1.500,1.500,1.000,.000,13.5,33.7,23.6,0.0,2.5,7.9,50.0,4.3,141,114
James Johnson,20141126,TOR,0,TOR,126,ATL,115,20.4,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,1,3,0,3,4,10,.500,.500,.250,.000,6.9,0.0,3.5,6.3,2.5,12.2,0.0,8.8,132,118
Chuck Hayes,20141126,TOR,0,TOR,126,ATL,115,17.42,1,3,0.33299999999999996,0,0,,0,2,0.0,2,3,5,1,0,0,1,1,2,9,.258,.333,.000,.667,16.2,24.3,20.3,7.0,0.0,0.0,20.5,12.5,81,127
Greivis Vasquez,20141126,TOR,0,TOR,126,ATL,115,16.78,8,12,0.667,3,6,0.5,2,2,1.0,0,2,2,3,0,0,1,2,21,-3,.815,.792,.500,.167,0.0,16.8,8.4,44.9,0.0,0.0,7.2,36.9,156,129
Lucas Nogueira,20141126,TOR,0,TOR,126,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20141126,TOR,0,TOR,126,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20141126,TOR,0,TOR,126,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
