Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20141112,PHO,1,PHO,112,BRK,104,34.83,7,15,0.467,3,6,0.5,1,1,1.0,2,1,3,6,0,0,2,0,18,8,.583,.567,.400,.067,6.7,3.4,5.1,28.2,0.0,0.0,11.5,21.1,124,114
Markieff Morris,20141112,PHO,1,PHO,112,BRK,104,33.77,4,11,0.364,1,2,0.5,0,0,,1,4,5,3,3,0,2,2,9,27,.409,.409,.182,.000,3.5,14.2,8.8,12.8,4.3,0.0,15.4,16.2,88,102
Miles Plumlee,20141112,PHO,1,PHO,112,BRK,104,32.4,4,7,0.5710000000000001,0,0,,0,0,,2,8,10,1,1,1,1,3,8,14,.571,.571,.000,.000,7.2,29.6,18.3,4.5,1.5,2.8,12.5,10.4,116,103
Eric Bledsoe,20141112,PHO,1,PHO,112,BRK,104,23.27,4,5,0.8,1,1,1.0,2,2,1.0,0,4,4,3,1,0,7,2,11,-7,.935,.900,.200,.400,0.0,20.6,10.2,20.1,2.1,0.0,54.3,23.4,83,105
Marcus Morris,20141112,PHO,1,PHO,112,BRK,104,22.17,3,7,0.429,0,1,0.0,0,0,,2,2,4,0,2,1,0,4,6,-5,.429,.429,.143,.000,10.6,10.8,10.7,0.0,4.4,4.1,0.0,13.3,107,99
Gerald Green,20141112,PHO,1,PHO,112,BRK,104,26.55,7,15,0.467,3,9,0.33299999999999996,11,12,0.917,0,5,5,3,1,0,2,3,28,12,.690,.567,.600,.800,0.0,22.6,11.2,20.6,1.8,0.0,9.0,35.4,139,105
P.J. Tucker,20141112,PHO,1,PHO,112,BRK,104,23.67,2,3,0.667,0,1,0.0,2,3,0.667,1,2,3,1,1,0,2,4,6,2,.694,.667,.333,1.000,4.9,10.1,7.5,5.8,2.1,0.0,31.6,11.3,104,107
Isaiah Thomas,20141112,PHO,1,PHO,112,BRK,104,22.68,6,13,0.462,0,3,0.0,9,9,1.0,1,3,4,2,1,0,3,3,21,10,.619,.462,.231,.692,5.2,15.9,10.4,16.1,2.1,0.0,15.0,37.1,118,106
Alex Len,20141112,PHO,1,PHO,112,BRK,104,11.87,2,4,0.5,0,0,,1,2,0.5,3,2,5,0,0,0,1,0,5,-14,.512,.500,.000,.500,29.6,20.2,25.0,0.0,0.0,0.0,17.0,20.9,108,110
Anthony Tolliver,20141112,PHO,1,PHO,112,BRK,104,8.82,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-7,.000,.000,1.000,.000,0.0,13.6,6.7,14.0,0.0,0.0,0.0,4.8,59,111
Archie Goodwin,20141112,PHO,1,PHO,112,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. Warren,20141112,PHO,1,PHO,112,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavlik Randolph,20141112,PHO,1,PHO,112,BRK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
