Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20150310,CLE,0,CLE,127,DAL,94,34.82,6,13,0.462,1,2,0.5,9,10,0.9,1,4,5,5,2,0,3,1,22,21,.632,.500,.154,.769,3.5,10.4,7.5,19.3,2.9,0.0,14.7,25.2,127,99
Timofey Mozgov,20150310,CLE,0,CLE,127,DAL,94,33.4,5,10,0.5,0,0,,7,8,0.875,2,2,4,1,1,2,0,3,17,23,.629,.500,.000,.800,7.4,5.4,6.2,3.9,1.5,4.7,0.0,17.4,148,101
Kevin Love,20150310,CLE,0,CLE,127,DAL,94,32.95,9,17,0.529,2,6,0.33299999999999996,1,2,0.5,2,12,14,2,0,1,3,2,21,24,.587,.588,.353,.118,7.5,33.0,22.2,9.4,0.0,2.4,14.4,27.2,110,94
LeBron James,20150310,CLE,0,CLE,127,DAL,94,28.97,10,14,0.7140000000000001,4,6,0.667,3,5,0.6,0,7,7,8,1,1,2,3,27,27,.833,.857,.429,.357,0.0,21.9,12.6,48.3,1.7,2.7,11.0,27.0,158,95
J.R. Smith,20150310,CLE,0,CLE,127,DAL,94,28.93,8,14,0.5710000000000001,5,8,0.625,0,0,,2,6,8,2,1,0,0,3,21,28,.750,.750,.571,.000,8.5,18.8,14.4,10.8,1.7,0.0,0.0,20.8,161,98
Iman Shumpert,20150310,CLE,0,CLE,127,DAL,94,31.73,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,2,2,4,6,6,0,1,4,7,15,.509,.417,.500,.333,7.8,5.7,6.6,22.1,9.4,0.0,12.7,10.7,136,87
Matthew Dellavedova,20150310,CLE,0,CLE,127,DAL,94,14.92,0,2,0.0,0,0,,2,2,1.0,2,0,2,1,0,0,0,3,2,5,.347,.000,.000,1.000,16.5,0.0,7.0,7.3,0.0,0.0,0.0,8.3,134,109
Tristan Thompson,20150310,CLE,0,CLE,127,DAL,94,11.58,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,4,0,1,,,,,0.0,7.8,4.5,0.0,0.0,6.8,100.0,7.4,0,101
James Jones,20150310,CLE,0,CLE,127,DAL,94,11.55,2,5,0.4,2,5,0.4,0,0,,1,1,2,0,0,0,1,2,6,10,.600,.600,1.000,.000,10.7,7.8,9.0,0.0,0.0,0.0,16.7,22.3,108,105
Kendrick Perkins,20150310,CLE,0,CLE,127,DAL,94,6.52,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,8,.667,.667,.000,.000,0.0,13.9,8.0,0.0,0.0,0.0,0.0,19.8,133,103
Joe Harris,20150310,CLE,0,CLE,127,DAL,94,4.63,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,3,.000,.000,.667,.000,0.0,39.1,22.5,0.0,0.0,0.0,0.0,27.8,0,91
Mike Miller,20150310,CLE,0,CLE,127,DAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150310,CLE,0,CLE,127,DAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
