Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20141118,NYK,0,MIL,117,NYK,113,37.73,10,17,0.588,2,4,0.5,4,6,0.667,2,4,6,5,0,0,1,5,26,3,.662,.647,.235,.353,6.7,15.0,10.6,20.3,0.0,0.0,4.8,26.2,140,137
Iman Shumpert,20141118,NYK,0,MIL,117,NYK,113,36.37,9,14,0.643,2,4,0.5,1,1,1.0,4,4,8,8,3,0,3,1,21,2,.727,.714,.286,.071,13.9,15.5,14.7,32.9,4.5,0.0,17.2,22.9,139,127
J.R. Smith,20141118,NYK,0,MIL,117,NYK,113,34.33,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,3,2,1,0,2,9,-16,.349,.292,.333,.167,0.0,4.1,1.9,10.5,3.2,2.3,0.0,17.9,94,134
Shane Larkin,20141118,NYK,0,MIL,117,NYK,113,22.02,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-8,.000,.000,.500,.000,0.0,0.0,0.0,5.0,0.0,0.0,33.3,6.5,25,143
Samuel Dalembert,20141118,NYK,0,MIL,117,NYK,113,17.42,1,2,0.5,0,0,,0,0,,1,1,2,1,0,2,2,2,2,-20,.500,.500,.000,.000,7.3,8.1,7.7,6.7,0.0,9.0,50.0,11.0,73,136
Tim Hardaway,20141118,NYK,0,MIL,117,NYK,113,29.02,9,14,0.643,3,8,0.375,3,4,0.75,0,2,2,2,0,0,1,2,24,18,.761,.750,.571,.286,0.0,9.7,4.6,11.4,0.0,0.0,6.0,27.6,143,139
Amar'e Stoudemire,20141118,NYK,0,MIL,117,NYK,113,24.45,5,6,0.833,0,0,,4,6,0.667,2,3,5,4,2,0,1,3,14,12,.810,.833,.000,1.000,10.3,17.3,13.6,23.0,4.5,0.0,10.4,18.9,159,126
Pablo Prigioni,20141118,NYK,0,MIL,117,NYK,113,20.53,4,5,0.8,3,4,0.75,0,0,,0,1,1,4,2,0,3,2,11,-6,1.100,1.100,.800,.000,0.0,6.9,3.2,27.0,5.4,0.0,37.5,18.6,125,129
Travis Wear,20141118,NYK,0,MIL,117,NYK,113,11.98,3,7,0.429,0,0,,0,0,,0,0,0,1,0,0,0,2,6,-9,.429,.429,.000,.000,0.0,0.0,0.0,12.5,0.0,0.0,0.0,27.9,98,143
Jason Smith,20141118,NYK,0,MIL,117,NYK,113,6.13,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,0,1,0,4,.000,.000,.000,.000,41.2,23.0,32.6,17.8,0.0,0.0,0.0,7.8,133,134
Cole Aldrich,20141118,NYK,0,MIL,117,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Acy,20141118,NYK,0,MIL,117,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleanthony Early,20141118,NYK,0,MIL,117,NYK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
