Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marco Belinelli,20141225,SAS,1,OKC,114,SAS,106,30.37,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,2,1,1,2,7,-1,.700,.700,.400,.000,0.0,3.6,1.9,0.0,3.3,2.4,16.7,8.9,102,119
Tim Duncan,20141225,SAS,1,OKC,114,SAS,106,28.75,6,13,0.462,0,0,,3,5,0.6,2,4,6,5,0,1,2,4,15,-34,.493,.462,.000,.385,8.1,15.2,11.8,26.1,0.0,2.5,11.6,27.0,105,121
Danny Green,20141225,SAS,1,OKC,114,SAS,106,28.67,4,13,0.308,2,8,0.25,2,5,0.4,1,1,2,2,2,1,2,4,12,-14,.395,.385,.615,.385,4.1,3.8,3.9,9.5,3.5,2.5,11.6,27.1,79,117
Tony Parker,20141225,SAS,1,OKC,114,SAS,106,27.47,5,10,0.5,0,1,0.0,0,0,,0,3,3,5,1,0,0,4,10,-23,.500,.500,.100,.000,0.0,11.9,6.2,26.3,1.8,0.0,0.0,16.4,119,120
Tiago Splitter,20141225,SAS,1,OKC,114,SAS,106,19.08,7,10,0.7,0,0,,0,0,,2,5,7,1,0,1,2,3,14,-5,.700,.700,.000,.000,12.3,28.6,20.7,10.3,0.0,3.8,16.7,28.4,113,115
Matt Bonner,20141225,SAS,1,OKC,114,SAS,106,31.8,6,12,0.5,3,8,0.375,2,3,0.667,2,2,4,1,0,1,0,1,17,9,.638,.625,.667,.250,7.4,6.9,7.1,4.6,0.0,2.3,0.0,18.9,132,125
Cory Joseph,20141225,SAS,1,OKC,114,SAS,106,29.58,5,7,0.7140000000000001,0,0,,4,4,1.0,1,3,4,5,2,0,3,2,14,10,.799,.714,.000,.571,4.0,11.1,7.6,23.9,3.4,0.0,25.5,18.0,128,118
Manu Ginobili,20141225,SAS,1,OKC,114,SAS,106,24.72,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,1,6,7,13,1,0,5,4,11,4,.814,.700,.600,.800,4.7,26.5,16.0,69.8,2.0,0.0,42.5,21.5,123,114
Aron Baynes,20141225,SAS,1,OKC,114,SAS,106,11.05,3,5,0.6,0,0,,0,0,,1,3,4,1,0,0,1,1,6,14,.600,.600,.000,.000,10.6,29.6,20.4,15.0,0.0,0.0,16.7,24.5,104,118
Kyle Anderson,20141225,SAS,1,OKC,114,SAS,106,8.12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,128
Austin Daye,20141225,SAS,1,OKC,114,SAS,106,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
Jeff Ayres,20141225,SAS,1,OKC,114,SAS,106,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
Boris Diaw,20141225,SAS,1,OKC,114,SAS,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
