Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20150208,CLE,1,CLE,120,LAL,105,34.52,11,18,0.611,7,8,0.875,3,5,0.6,0,10,10,3,0,0,1,2,32,23,.792,.806,.444,.278,0.0,23.6,15.1,14.0,0.0,0.0,4.7,28.1,144,108
J.R. Smith,20150208,CLE,1,CLE,120,LAL,105,33.67,1,4,0.25,0,2,0.0,0,0,,0,1,1,4,0,0,0,1,2,17,.250,.250,.500,.000,0.0,2.4,1.5,13.1,0.0,0.0,0.0,5.4,106,120
Kyrie Irving,20150208,CLE,1,CLE,120,LAL,105,31.87,10,14,0.7140000000000001,5,8,0.625,3,4,0.75,0,4,4,10,1,0,1,4,28,25,.888,.893,.571,.286,0.0,10.2,6.5,50.3,1.6,0.0,6.0,24.1,175,112
LeBron James,20150208,CLE,1,CLE,120,LAL,105,30.18,8,16,0.5,2,7,0.28600000000000003,4,5,0.8,2,8,10,8,1,0,6,2,22,15,.604,.563,.438,.313,9.6,21.6,17.3,39.4,1.7,0.0,24.8,36.7,109,106
Timofey Mozgov,20150208,CLE,1,CLE,120,LAL,105,28.23,4,6,0.667,0,0,,0,0,,3,7,10,1,0,4,3,3,8,20,.667,.667,.000,.000,15.5,20.2,18.5,4.5,0.0,8.8,33.3,14.6,103,104
Iman Shumpert,20150208,CLE,1,CLE,120,LAL,105,29.08,5,13,0.385,2,5,0.4,0,0,,0,2,2,2,4,2,2,0,12,2,.462,.462,.385,.000,0.0,5.6,3.6,9.0,6.9,4.3,13.3,23.6,85,100
Tristan Thompson,20150208,CLE,1,CLE,120,LAL,105,28.6,4,7,0.5710000000000001,0,0,,2,6,0.33299999999999996,1,7,8,2,0,1,0,0,10,-5,.519,.571,.000,.857,5.1,19.9,14.6,8.8,0.0,2.2,0.0,15.4,118,109
Matthew Dellavedova,20150208,CLE,1,CLE,120,LAL,105,15.65,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,3,-8,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,8.8,82,121
James Jones,20150208,CLE,1,CLE,120,LAL,105,4.65,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-8,.000,.000,1.000,.000,0.0,17.5,11.2,22.9,0.0,0.0,0.0,9.8,68,112
Joe Harris,20150208,CLE,1,CLE,120,LAL,105,3.55,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,300,121
Shawn Marion,20150208,CLE,1,CLE,120,LAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150208,CLE,1,CLE,120,LAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20150208,CLE,1,CLE,120,LAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
