Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wilson Chandler,20141228,DEN,1,TOR,116,DEN,102,40.93,8,20,0.4,1,3,0.33299999999999996,3,5,0.6,2,8,10,3,0,1,3,4,20,-4,.450,.425,.150,.250,5.1,20.0,12.6,12.7,0.0,1.8,11.9,26.4,94,123
Ty Lawson,20141228,DEN,1,TOR,116,DEN,102,39.55,9,17,0.529,1,4,0.25,9,11,0.818,1,4,5,7,1,0,0,2,28,-6,.641,.559,.235,.647,2.6,10.3,6.5,32.6,1.3,0.0,0.0,23.7,149,125
Arron Afflalo,20141228,DEN,1,TOR,116,DEN,102,38.82,4,11,0.364,1,4,0.25,0,0,,0,1,1,4,1,0,1,3,9,-12,.409,.409,.364,.000,0.0,2.6,1.3,15.4,1.3,0.0,8.3,13.3,95,127
Kenneth Faried,20141228,DEN,1,TOR,116,DEN,102,38.1,8,19,0.42100000000000004,0,1,0.0,1,2,0.5,7,12,19,2,0,0,2,1,17,-2,.428,.421,.053,.105,19.2,32.2,25.7,9.4,0.0,0.0,9.1,24.6,101,121
Timofey Mozgov,20141228,DEN,1,TOR,116,DEN,102,29.07,1,4,0.25,0,0,,6,8,0.75,2,3,5,0,0,0,1,5,8,-7,.532,.250,.000,2.000,7.2,10.5,8.9,0.0,0.0,0.0,11.7,12.6,114,126
J.J. Hickson,20141228,DEN,1,TOR,116,DEN,102,18.45,1,2,0.5,0,0,,1,2,0.5,3,3,6,0,0,0,2,1,3,-13,.521,.500,.000,1.000,17.0,16.6,16.8,0.0,0.0,0.0,41.0,11.3,84,126
Nate Robinson,20141228,DEN,1,TOR,116,DEN,102,13.65,4,6,0.667,1,3,0.33299999999999996,0,0,,0,0,0,1,1,0,0,1,9,-11,.750,.750,.500,.000,0.0,0.0,0.0,15.3,3.8,0.0,0.0,18.8,157,122
Darrell Arthur,20141228,DEN,1,TOR,116,DEN,102,10.83,1,6,0.16699999999999998,0,2,0.0,0,0,,0,2,2,0,0,0,0,3,2,-15,.167,.167,.333,.000,0.0,18.9,9.5,0.0,0.0,0.0,0.0,23.7,42,123
Alonzo Gee,20141228,DEN,1,TOR,116,DEN,102,5.4,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,13.7,,0.0,0,119
Jusuf Nurkic,20141228,DEN,1,TOR,116,DEN,102,5.2,1,2,0.5,0,0,,4,6,0.667,0,1,1,1,0,0,1,3,6,4,.647,.500,.000,3.000,0.0,19.6,9.9,33.2,0.0,0.0,17.7,46.5,117,120
Erick Green,20141228,DEN,1,TOR,116,DEN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Harris,20141228,DEN,1,TOR,116,DEN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
