Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20150105,NOP,1,WAS,92,NOP,85,39.05,9,12,0.75,0,0,,3,4,0.75,2,8,10,2,0,1,3,3,21,-4,.763,.750,.000,.333,6.3,24.6,15.6,11.2,0.0,1.8,17.9,20.7,126,109
Jrue Holiday,20150105,NOP,1,WAS,92,NOP,85,34.23,6,16,0.375,1,5,0.2,0,0,,0,0,0,5,4,0,4,3,13,-4,.406,.406,.313,.000,0.0,0.0,0.0,28.5,6.5,0.0,20.0,28.2,77,103
Eric Gordon,20150105,NOP,1,WAS,92,NOP,85,32.87,2,8,0.25,0,4,0.0,2,2,1.0,0,4,4,5,0,0,2,3,6,-10,.338,.250,.500,.250,0.0,14.6,7.4,24.3,0.0,0.0,18.4,16.0,80,113
Omer Asik,20150105,NOP,1,WAS,92,NOP,85,27.12,1,1,1.0,0,0,,0,0,,1,7,8,0,0,1,2,0,2,-5,1.000,1.000,.000,.000,4.5,31.0,17.9,0.0,0.0,2.6,66.7,5.3,63,106
Luke Babbitt,20150105,NOP,1,WAS,92,NOP,85,5.2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,,,,,0.0,23.1,11.7,0.0,0.0,0.0,,0.0,0,111
Tyreke Evans,20150105,NOP,1,WAS,92,NOP,85,33.73,7,14,0.5,2,4,0.5,5,6,0.833,3,4,7,4,1,3,6,3,21,1,.631,.571,.286,.429,10.9,14.2,12.6,24.7,1.7,6.2,26.5,32.4,102,104
Ryan Anderson,20150105,NOP,1,WAS,92,NOP,85,27.87,4,12,0.33299999999999996,3,5,0.6,3,5,0.6,1,2,3,3,1,0,0,3,14,-4,.493,.458,.417,.417,4.4,8.6,6.5,19.8,2.0,0.0,0.0,24.6,116,110
Dante Cunningham,20150105,NOP,1,WAS,92,NOP,85,25.93,3,6,0.5,0,0,,0,0,,2,2,4,0,2,0,0,2,6,0,.500,.500,.000,.000,9.5,9.3,9.4,0.0,4.3,0.0,0.0,11.2,115,105
Jimmer Fredette,20150105,NOP,1,WAS,92,NOP,85,6.08,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,19.7,10.0,0.0,0.0,0.0,0.0,15.9,0,112
Austin Rivers,20150105,NOP,1,WAS,92,NOP,85,5.95,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.3,61,117
Alexis Ajinca,20150105,NOP,1,WAS,92,NOP,85,1.97,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,62.6,0.0,30.9,0.0,0.0,0.0,0.0,24.5,57,117
Jeff Withey,20150105,NOP,1,WAS,92,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Salmons,20150105,NOP,1,WAS,92,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
