Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luol Deng,20150402,MIA,0,CLE,114,MIA,88,36.48,7,15,0.467,1,3,0.33299999999999996,2,2,1.0,3,5,8,2,1,0,2,4,17,-23,.535,.500,.200,.133,9.6,17.3,13.3,11.5,1.4,0.0,11.2,23.5,102,125
Goran Dragic,20150402,MIA,0,CLE,114,MIA,88,32.98,3,10,0.3,2,4,0.5,3,3,1.0,1,2,3,7,0,1,2,2,11,-17,.486,.400,.400,.300,3.5,7.7,5.5,36.9,0.0,3.2,15.0,19.3,104,129
Hassan Whiteside,20150402,MIA,0,CLE,114,MIA,88,27.35,8,11,0.727,0,0,,1,3,0.33299999999999996,2,6,8,1,1,0,2,4,17,-21,.690,.727,.000,.273,8.6,27.7,17.8,9.8,1.9,0.0,14.0,25.1,112,121
Henry Walker,20150402,MIA,0,CLE,114,MIA,88,17.18,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,2,1,0,4,3,-5,.500,.500,.667,.000,0.0,7.4,3.5,9.6,6.1,6.2,0.0,8.4,107,113
Dwyane Wade,20150402,MIA,0,CLE,114,MIA,88,12.77,2,6,0.33299999999999996,1,2,0.5,2,4,0.5,0,2,2,0,0,0,3,0,7,-10,.451,.417,.333,.667,0.0,19.8,9.5,0.0,0.0,0.0,27.9,40.4,61,128
James Ennis,20150402,MIA,0,CLE,114,MIA,88,27.78,3,7,0.429,1,4,0.25,5,5,1.0,2,3,5,2,0,0,0,0,12,-2,.652,.500,.571,.714,8.4,13.6,10.9,12.9,0.0,0.0,0.0,15.9,147,129
Mario Chalmers,20150402,MIA,0,CLE,114,MIA,88,26.02,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,7,2,0,4,2,6,-22,.510,.400,.200,.400,0.0,9.7,4.7,45.6,4.0,0.0,40.5,18.2,84,121
Tyler Johnson,20150402,MIA,0,CLE,114,MIA,88,25.77,4,9,0.444,1,2,0.5,2,2,1.0,0,2,2,3,2,0,1,2,11,-11,.557,.500,.222,.222,0.0,9.8,4.7,22.8,4.1,0.0,9.2,20.2,108,121
Chris Andersen,20150402,MIA,0,CLE,114,MIA,88,16.17,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,1,2,2,-2,.500,.500,.000,.000,0.0,23.4,11.3,20.5,0.0,0.0,33.3,8.9,84,127
Michael Beasley,20150402,MIA,0,CLE,114,MIA,88,13.02,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,0,1,3,2,-14,.200,.200,.400,.000,0.0,19.4,9.3,0.0,0.0,0.0,16.7,22.1,34,127
Zoran Dragic,20150402,MIA,0,CLE,114,MIA,88,4.48,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0,133
Udonis Haslem,20150402,MIA,0,CLE,114,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
