Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
George Hill,20150412,IND,1,IND,116,OKC,104,39.52,6,10,0.6,2,3,0.667,5,7,0.7140000000000001,0,3,3,7,1,0,1,5,19,14,.726,.700,.300,.700,0.0,6.3,3.8,24.5,1.2,0.0,7.1,16.1,150,109
C.J. Miles,20150412,IND,1,IND,116,OKC,104,35.97,9,14,0.643,6,8,0.75,6,8,0.75,0,10,10,3,1,0,0,0,30,23,.856,.857,.571,.571,0.0,23.0,14.0,13.4,1.4,0.0,0.0,22.0,174,104
Roy Hibbert,20150412,IND,1,IND,116,OKC,104,27.08,7,12,0.583,0,0,,3,4,0.75,1,9,10,2,0,2,2,1,17,6,.618,.583,.000,.333,4.8,27.5,18.7,12.0,0.0,5.3,12.7,26.3,115,101
David West,20150412,IND,1,IND,116,OKC,104,22.68,6,8,0.75,0,1,0.0,1,3,0.33299999999999996,1,2,3,3,0,1,3,5,13,13,.697,.750,.125,.375,5.7,7.3,6.7,21.7,0.0,3.2,24.4,24.5,110,107
Solomon Hill,20150412,IND,1,IND,116,OKC,104,16.0,2,3,0.667,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,6,4,.773,.667,.333,.667,8.1,10.3,9.5,0.0,0.0,0.0,20.5,13.8,129,111
Rodney Stuckey,20150412,IND,1,IND,116,OKC,104,30.48,3,9,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,7,7,5,1,0,1,3,8,4,.405,.389,.333,.222,0.0,19.0,11.6,21.1,1.6,0.0,9.2,16.1,99,103
Ian Mahinmi,20150412,IND,1,IND,116,OKC,104,21.02,1,3,0.33299999999999996,0,0,,0,3,0.0,1,1,2,1,0,0,0,4,2,5,.231,.333,.000,1.000,6.2,3.9,4.8,5.8,0.0,0.0,0.0,9.3,75,111
Luis Scola,20150412,IND,1,IND,116,OKC,104,16.13,3,8,0.375,0,0,,3,4,0.75,1,4,5,0,0,0,2,4,9,-4,.461,.375,.000,.500,8.0,20.5,15.7,0.0,0.0,0.0,17.0,32.9,85,104
Paul George,20150412,IND,1,IND,116,OKC,104,14.15,3,9,0.33299999999999996,1,4,0.25,1,2,0.5,3,3,6,1,0,0,1,2,8,-3,.405,.389,.444,.222,27.5,17.5,21.4,10.7,0.0,0.0,9.2,34.7,97,107
Lavoy Allen,20150412,IND,1,IND,116,OKC,104,8.77,2,3,0.667,0,0,,0,0,,1,2,3,2,0,0,0,0,4,0,.667,.667,.000,.000,14.8,18.9,17.3,35.3,0.0,0.0,0.0,15.4,161,108
Donald Sloan,20150412,IND,1,IND,116,OKC,104,8.2,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-2,,,,,0.0,0.0,0.0,13.9,6.0,0.0,100.0,5.5,49,101
C.J. Watson,20150412,IND,1,IND,116,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damjan Rudez,20150412,IND,1,IND,116,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
