Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20141101,ATL,1,ATL,102,IND,92,34.0,5,9,0.556,1,3,0.33299999999999996,2,4,0.5,0,3,3,2,2,1,2,4,13,4,.604,.611,.333,.444,0.0,9.4,5.2,10.1,3.0,2.9,15.7,18.9,98,99
DeMarre Carroll,20141101,ATL,1,ATL,102,IND,92,33.85,4,9,0.444,0,2,0.0,3,4,0.75,0,9,9,2,2,0,1,1,11,2,.511,.444,.222,.444,0.0,28.4,15.8,9.7,3.1,0.0,8.5,17.5,97,94
Jeff Teague,20141101,ATL,1,ATL,102,IND,92,32.78,7,14,0.5,1,2,0.5,10,10,1.0,0,4,4,6,3,2,1,1,25,0,.679,.536,.143,.714,0.0,13.0,7.2,35.5,4.7,6.0,5.2,29.7,137,92
Kyle Korver,20141101,ATL,1,ATL,102,IND,92,32.07,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,4,1,0,1,4,9,1,.765,.800,.600,.400,0.0,10.0,5.5,19.6,1.6,0.0,14.5,10.8,131,104
Al Horford,20141101,ATL,1,ATL,102,IND,92,27.88,9,14,0.643,0,1,0.0,2,2,1.0,1,3,4,2,0,2,3,2,20,12,.672,.643,.071,.143,4.8,11.5,8.5,17.6,0.0,7.0,16.8,32.2,107,103
Pero Antic,20141101,ATL,1,ATL,102,IND,92,20.12,2,4,0.5,1,3,0.33299999999999996,2,3,0.667,0,1,1,2,0,0,1,3,7,-2,.658,.625,.750,.750,0.0,5.3,2.9,15.8,0.0,0.0,15.8,15.8,114,109
Kent Bazemore,20141101,ATL,1,ATL,102,IND,92,15.93,1,3,0.33299999999999996,1,1,1.0,0,0,,1,3,4,2,0,0,2,1,3,9,.500,.500,.333,.000,8.4,20.1,14.9,18.8,0.0,0.0,40.0,15.8,82,104
Shelvin Mack,20141101,ATL,1,ATL,102,IND,92,15.22,2,5,0.4,0,3,0.0,2,2,1.0,0,1,1,4,0,0,0,0,6,10,.510,.400,.600,.400,0.0,7.0,3.9,44.0,0.0,0.0,0.0,19.4,124,109
Thabo Sefolosha,20141101,ATL,1,ATL,102,IND,92,14.15,1,5,0.2,0,1,0.0,1,2,0.5,0,5,5,1,1,1,0,3,3,8,.255,.200,.200,.400,0.0,37.7,20.9,10.7,3.7,6.9,0.0,20.9,61,84
Mike Scott,20141101,ATL,1,ATL,102,IND,92,14.0,1,1,1.0,1,1,1.0,2,4,0.5,1,2,3,1,1,0,1,1,5,6,.906,1.500,1.000,4.000,9.5,15.2,12.7,10.9,3.7,0.0,26.6,13.5,129,97
Elton Brand,20141101,ATL,1,ATL,102,IND,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Schroder,20141101,ATL,1,ATL,102,IND,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Muscala,20141101,ATL,1,ATL,102,IND,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
