Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jonas Valanciunas,20141212,TOR,1,TOR,106,IND,94,27.18,3,12,0.25,0,0,,4,4,1.0,6,8,14,0,1,0,1,3,10,5,.363,.250,.000,.333,21.6,33.6,27.2,0.0,1.9,0.0,6.8,23.5,98,96
Terrence Ross,20141212,TOR,1,TOR,106,IND,94,26.68,3,11,0.273,0,4,0.0,2,2,1.0,0,7,7,1,1,0,3,4,8,-7,.337,.273,.364,.182,0.0,30.0,13.8,5.5,1.9,0.0,20.2,24.2,63,97
Kyle Lowry,20141212,TOR,1,TOR,106,IND,94,26.43,4,10,0.4,1,3,0.33299999999999996,0,0,,2,2,4,7,0,0,1,1,9,10,.450,.450,.300,.000,7.4,8.6,8.0,41.4,0.0,0.0,9.1,18.0,118,105
Amir Johnson,20141212,TOR,1,TOR,106,IND,94,24.07,3,3,1.0,0,0,,1,2,0.5,0,4,4,1,0,0,1,5,7,9,.902,1.000,.000,.667,0.0,19.0,8.8,6.2,0.0,0.0,20.5,8.8,135,103
Landry Fields,20141212,TOR,1,TOR,106,IND,94,20.85,2,4,0.5,0,0,,4,4,1.0,1,1,2,1,0,0,0,0,8,1,.694,.500,.000,1.000,4.7,5.5,5.1,6.9,0.0,0.0,0.0,12.0,164,106
Lou Williams,20141212,TOR,1,TOR,106,IND,94,29.67,9,18,0.5,5,7,0.7140000000000001,3,3,1.0,1,3,4,3,0,0,2,0,26,15,.673,.639,.389,.167,3.3,11.6,7.1,20.7,0.0,0.0,9.4,31.2,131,105
Greivis Vasquez,20141212,TOR,1,TOR,106,IND,94,25.23,4,13,0.308,2,7,0.28600000000000003,0,0,,0,0,0,4,0,1,1,4,10,2,.385,.385,.538,.000,0.0,0.0,0.0,25.0,0.0,3.3,7.1,24.1,93,104
Patrick Patterson,20141212,TOR,1,TOR,106,IND,94,22.52,3,7,0.429,1,3,0.33299999999999996,4,4,1.0,3,5,8,2,0,0,0,3,11,8,.628,.500,.429,.571,13.1,25.4,18.7,13.5,0.0,0.0,0.0,16.9,156,102
Tyler Hansbrough,20141212,TOR,1,TOR,106,IND,94,18.75,1,1,1.0,0,0,,2,3,0.667,3,2,5,1,0,0,1,2,4,12,.862,1.000,.000,3.000,15.7,12.2,14.1,7.2,0.0,0.0,30.1,7.7,143,104
James Johnson,20141212,TOR,1,TOR,106,IND,94,15.13,6,9,0.667,1,2,0.5,0,0,,0,3,3,1,0,2,0,1,13,15,.722,.722,.222,.000,0.0,22.7,10.5,16.7,0.0,10.9,0.0,25.8,146,92
Lucas Nogueira,20141212,TOR,1,TOR,106,IND,94,2.07,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,55.3,25.5,0.0,0.0,0.0,0.0,63.0,0,96
Greg Stiemsma,20141212,TOR,1,TOR,106,IND,94,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Chuck Hayes,20141212,TOR,1,TOR,106,IND,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
