Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Bledsoe,20150412,PHO,0,SAS,107,PHO,91,41.3,7,13,0.5379999999999999,0,3,0.0,6,6,1.0,1,3,4,10,0,0,1,1,20,-15,.639,.538,.231,.462,2.3,10.3,5.5,43.3,0.0,0.0,6.0,18.4,141,123
P.J. Tucker,20150412,PHO,0,SAS,107,PHO,91,39.18,3,8,0.375,1,2,0.5,1,2,0.5,0,8,8,1,3,0,2,2,8,-14,.450,.438,.250,.250,0.0,28.8,11.7,3.9,4.1,0.0,18.4,12.7,78,111
Marcus Morris,20150412,PHO,0,SAS,107,PHO,91,29.1,4,11,0.364,0,2,0.0,0,0,,3,5,8,2,0,0,2,4,8,-11,.364,.364,.182,.000,9.9,24.3,15.7,11.6,0.0,0.0,15.4,20.4,80,120
Archie Goodwin,20150412,PHO,0,SAS,107,PHO,91,28.85,5,15,0.33299999999999996,0,3,0.0,1,2,0.5,3,1,4,0,0,1,3,2,11,-21,.346,.333,.200,.133,10.0,4.9,7.9,0.0,0.0,3.3,15.9,29.9,69,121
Markieff Morris,20150412,PHO,0,SAS,107,PHO,91,26.83,4,10,0.4,1,3,0.33299999999999996,3,4,0.75,1,4,5,1,1,1,1,4,12,-20,.510,.450,.300,.400,3.6,21.0,10.6,6.4,2.0,3.6,7.8,21.7,105,114
T.J. Warren,20150412,PHO,0,SAS,107,PHO,91,27.07,2,4,0.5,0,0,,0,0,,1,1,2,0,1,1,0,6,4,3,.500,.500,.000,.000,3.5,5.2,4.2,0.0,2.0,3.5,0.0,6.7,113,116
Gerald Green,20150412,PHO,0,SAS,107,PHO,91,25.68,8,16,0.5,2,3,0.667,5,7,0.7140000000000001,0,4,4,2,0,0,1,2,23,-3,.603,.563,.188,.438,0.0,22.0,8.9,18.6,0.0,0.0,5.0,35.7,121,121
Earl Barron,20150412,PHO,0,SAS,107,PHO,91,19.58,2,7,0.28600000000000003,0,0,,1,2,0.5,4,2,6,1,1,0,0,2,5,-2,.317,.286,.000,.286,19.6,14.4,17.5,8.1,2.7,0.0,0.0,18.4,96,116
Jerel McNeal,20150412,PHO,0,SAS,107,PHO,91,2.4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,124
Brandon Knight,20150412,PHO,0,SAS,107,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandan Wright,20150412,PHO,0,SAS,107,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20150412,PHO,0,SAS,107,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
