Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20141126,OKC,1,OKC,97,UTA,82,34.58,9,19,0.474,2,4,0.5,0,1,0.0,1,7,8,3,1,4,0,3,20,2,.514,.526,.211,.053,3.3,23.7,13.4,15.1,1.5,10.3,0.0,26.1,118,84
Reggie Jackson,20141126,OKC,1,OKC,97,UTA,82,33.38,10,18,0.556,2,4,0.5,0,0,,2,2,4,8,1,0,5,1,22,4,.611,.611,.222,.000,6.8,7.0,6.9,44.9,1.6,0.0,21.7,32.0,112,95
Andre Roberson,20141126,OKC,1,OKC,97,UTA,82,25.38,2,4,0.5,0,2,0.0,1,2,0.5,0,0,0,0,2,0,0,3,5,1,.512,.500,.500,.500,0.0,0.0,0.0,0.0,4.2,0.0,0.0,8.9,110,91
Steven Adams,20141126,OKC,1,OKC,97,UTA,82,23.97,3,9,0.33299999999999996,0,0,,0,0,,5,6,11,2,0,0,1,2,6,1,.333,.333,.000,.000,23.8,29.3,26.5,11.8,0.0,0.0,10.0,19.4,98,93
Lance Thomas,20141126,OKC,1,OKC,97,UTA,82,16.6,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,21.2,10.5,7.2,0.0,0.0,0.0,2.8,63,95
Anthony Morrow,20141126,OKC,1,OKC,97,UTA,82,31.83,4,11,0.364,4,9,0.444,0,0,,0,3,3,1,1,0,1,2,12,23,.545,.545,.818,.000,0.0,11.0,5.5,4.4,1.7,0.0,8.3,17.5,108,94
Kendrick Perkins,20141126,OKC,1,OKC,97,UTA,82,23.98,2,5,0.4,0,0,,0,2,0.0,3,4,7,2,0,1,3,3,4,14,.340,.400,.000,.400,14.3,19.5,16.9,11.1,0.0,3.7,33.8,17.2,72,92
Jeremy Lamb,20141126,OKC,1,OKC,97,UTA,82,23.8,7,8,0.875,3,3,1.0,4,5,0.8,0,4,4,2,3,1,3,6,21,14,1.029,1.063,.375,.625,0.0,19.7,9.7,15.6,6.7,3.7,22.7,25.7,148,78
Sebastian Telfair,20141126,OKC,1,OKC,97,UTA,82,13.05,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,0,5,11,.625,.625,.750,.000,0.0,0.0,0.0,11.3,0.0,0.0,20.0,17.8,106,100
Nick Collison,20141126,OKC,1,OKC,97,UTA,82,11.8,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,1,1,2,5,2,13,.250,.250,.250,.000,9.7,19.8,14.7,11.3,4.5,7.5,33.3,23.6,54,78
Ish Smith,20141126,OKC,1,OKC,97,UTA,82,1.62,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,,,,,0.0,100.0,71.5,0.0,0.0,0.0,,0.0,0,69
Russell Westbrook,20141126,OKC,1,OKC,97,UTA,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Jones,20141126,OKC,1,OKC,97,UTA,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
