Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20141205,OKC,0,OKC,103,PHI,91,31.58,5,8,0.625,2,2,1.0,7,8,0.875,3,1,4,1,0,3,2,4,19,10,.825,.750,.250,1.000,14.7,2.9,7.2,5.5,0.0,8.1,14.8,20.4,145,104
Russell Westbrook,20141205,OKC,0,OKC,103,PHI,91,30.72,8,14,0.5710000000000001,1,3,0.33299999999999996,10,14,0.7140000000000001,0,5,5,7,2,0,6,3,27,9,.670,.607,.214,1.000,0.0,14.7,9.3,48.6,3.4,0.0,22.9,40.6,111,94
Kevin Durant,20141205,OKC,0,OKC,103,PHI,91,29.13,3,11,0.273,1,2,0.5,3,4,0.75,0,6,6,3,0,1,2,1,10,7,.392,.318,.182,.364,0.0,18.7,11.8,16.4,0.0,2.9,13.6,24.2,80,98
Andre Roberson,20141205,OKC,0,OKC,103,PHI,91,17.85,1,1,1.0,0,0,,0,0,,1,4,5,3,0,0,0,1,2,12,1.000,1.000,.000,.000,8.7,20.3,16.0,25.0,0.0,0.0,0.0,2.7,216,98
Steven Adams,20141205,OKC,0,OKC,103,PHI,91,13.2,3,3,1.0,0,0,,1,2,0.5,0,0,0,1,0,1,1,3,7,12,.902,1.000,.000,.667,0.0,0.0,0.0,15.1,0.0,6.5,20.5,17.6,129,106
Jeremy Lamb,20141205,OKC,0,OKC,103,PHI,91,29.57,6,7,0.857,3,3,1.0,0,0,,0,4,4,2,1,0,1,2,15,5,1.071,1.071,.429,.000,0.0,12.3,7.7,12.9,1.8,0.0,12.5,12.9,163,99
Reggie Jackson,20141205,OKC,0,OKC,103,PHI,91,29.0,4,9,0.444,1,4,0.25,2,2,1.0,0,2,2,4,2,0,1,1,11,-4,.557,.500,.444,.222,0.0,6.2,3.9,23.3,3.6,0.0,9.2,17.9,114,99
Kendrick Perkins,20141205,OKC,0,OKC,103,PHI,91,21.62,0,2,0.0,0,0,,0,0,,0,9,9,2,0,2,2,3,0,6,.000,.000,.000,.000,0.0,37.7,23.8,12.7,0.0,7.9,50.0,8.8,30,84
Anthony Morrow,20141205,OKC,0,OKC,103,PHI,91,20.02,3,12,0.25,1,7,0.14300000000000002,0,0,,1,0,1,3,0,0,0,3,7,3,.292,.292,.583,.000,7.7,0.0,2.9,25.9,0.0,0.0,0.0,28.6,80,109
Nick Collison,20141205,OKC,0,OKC,103,PHI,91,8.08,1,2,0.5,0,1,0.0,1,1,1.0,1,2,3,1,1,1,0,2,3,8,.615,.500,.500,.500,19.2,22.4,21.2,20.4,6.4,10.6,0.0,14.4,152,77
Perry Jones,20141205,OKC,0,OKC,103,PHI,91,6.2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,8.4,0.0,0.0,7.7,0,93
Lance Thomas,20141205,OKC,0,OKC,103,PHI,91,1.52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-3,,,,,0.0,59.7,37.7,0.0,0.0,0.0,,0.0,0,76
Ish Smith,20141205,OKC,0,OKC,103,PHI,91,1.52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,62.9,65,106
