Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20150202,CLE,1,CLE,97,PHI,84,38.98,9,16,0.563,3,8,0.375,3,4,0.75,1,4,5,5,0,0,5,1,24,22,.676,.656,.500,.250,3.3,11.5,7.7,25.7,0.0,0.0,22.0,26.5,113,99
LeBron James,20150202,CLE,1,CLE,97,PHI,84,35.85,6,17,0.353,1,4,0.25,5,6,0.833,0,3,3,11,2,0,6,2,18,19,.458,.382,.235,.353,0.0,9.3,5.0,54.6,2.9,0.0,23.4,32.5,96,93
Kevin Love,20150202,CLE,1,CLE,97,PHI,84,32.73,1,7,0.14300000000000002,1,2,0.5,2,2,1.0,3,12,15,2,1,1,1,1,5,26,.317,.214,.286,.286,11.9,40.9,27.5,8.7,1.6,3.3,11.3,12.3,93,83
Timofey Mozgov,20150202,CLE,1,CLE,97,PHI,84,26.67,4,11,0.364,0,0,,2,2,1.0,3,5,8,0,1,5,0,3,10,3,.421,.364,.000,.182,14.6,20.9,18.0,0.0,2.0,20.0,0.0,20.2,106,80
J.R. Smith,20150202,CLE,1,CLE,97,PHI,84,25.53,5,10,0.5,2,6,0.33299999999999996,0,0,,0,2,2,1,0,0,2,1,12,5,.600,.600,.600,.000,0.0,8.7,4.7,7.3,0.0,0.0,16.7,21.3,100,100
Matthew Dellavedova,20150202,CLE,1,CLE,97,PHI,84,22.17,4,7,0.5710000000000001,3,4,0.75,1,2,0.5,0,1,1,2,1,0,2,5,12,-2,.761,.786,.571,.286,0.0,5.0,2.7,16.4,2.4,0.0,20.2,20.2,120,95
Iman Shumpert,20150202,CLE,1,CLE,97,PHI,84,22.07,4,4,1.0,2,2,1.0,1,2,0.5,0,2,2,0,2,0,1,3,11,-7,1.127,1.250,.500,.500,0.0,10.1,5.4,0.0,4.8,0.0,17.0,12.1,156,88
Tristan Thompson,20150202,CLE,1,CLE,97,PHI,84,21.33,1,4,0.25,0,0,,1,2,0.5,4,3,7,0,0,0,0,0,3,10,.307,.250,.000,.500,24.3,15.7,19.7,0.0,0.0,0.0,0.0,10.4,106,98
Shawn Marion,20150202,CLE,1,CLE,97,PHI,84,8.4,1,1,1.0,0,0,,0,2,0.0,0,0,0,1,1,0,0,1,2,-11,.532,1.000,.000,2.000,0.0,0.0,0.0,19.5,6.3,0.0,0.0,10.2,111,89
Mike Miller,20150202,CLE,1,CLE,97,PHI,84,5.3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.1,0,103
Joe Harris,20150202,CLE,1,CLE,97,PHI,84,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
James Jones,20150202,CLE,1,CLE,97,PHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150202,CLE,1,CLE,97,PHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
