Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20150121,SAC,1,BRK,103,SAC,100,41.85,10,19,0.526,1,4,0.25,4,4,1.0,1,7,8,6,1,1,1,3,25,-2,.602,.553,.211,.211,2.7,19.1,10.8,25.0,1.2,1.9,4.6,23.0,128,106
DeMarcus Cousins,20150121,SAC,1,BRK,103,SAC,100,40.92,10,24,0.41700000000000004,0,0,,8,11,0.727,6,8,14,3,2,0,2,3,28,11,.485,.417,.000,.458,16.4,22.3,19.3,12.9,2.5,0.0,6.5,33.3,107,104
Ben McLemore,20150121,SAC,1,BRK,103,SAC,100,36.88,3,10,0.3,2,7,0.28600000000000003,1,2,0.5,0,5,5,3,0,0,1,2,9,4,.414,.400,.700,.200,0.0,15.5,7.7,11.1,0.0,0.0,8.4,14.2,89,111
Darren Collison,20150121,SAC,1,BRK,103,SAC,100,36.85,6,13,0.462,2,7,0.28600000000000003,2,2,1.0,1,1,2,5,2,0,3,4,16,12,.576,.538,.538,.154,3.0,3.1,3.1,20.9,2.7,0.0,17.8,20.3,106,108
Jason Thompson,20150121,SAC,1,BRK,103,SAC,100,22.33,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,2,3,4,-16,1.000,1.000,.000,.000,5.0,5.1,5.1,0.0,0.0,3.6,50.0,7.9,89,111
Ramon Sessions,20150121,SAC,1,BRK,103,SAC,100,21.52,1,4,0.25,0,0,,0,0,,0,4,4,4,0,0,2,2,2,0,.250,.250,.000,.000,0.0,21.2,10.5,24.3,0.0,0.0,33.3,12.3,62,109
Omri Casspi,20150121,SAC,1,BRK,103,SAC,100,18.9,5,8,0.625,0,0,,0,2,0.0,1,4,5,1,0,0,2,1,10,0,.563,.625,.000,.250,5.9,24.2,14.9,9.7,0.0,0.0,18.4,25.5,91,109
Derrick Williams,20150121,SAC,1,BRK,103,SAC,100,11.18,2,4,0.5,0,0,,2,3,0.667,0,1,1,0,0,0,0,0,6,-15,.564,.500,.000,.750,0.0,10.2,5.0,0.0,0.0,0.0,0.0,21.0,119,112
Nik Stauskas,20150121,SAC,1,BRK,103,SAC,100,6.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Reggie Evans,20150121,SAC,1,BRK,103,SAC,100,2.83,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0,,,,,0.0,40.3,19.9,0.0,0.0,0.0,100.0,15.6,0,105
Ray McCallum,20150121,SAC,1,BRK,103,SAC,100,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Quincy Miller,20150121,SAC,1,BRK,103,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Hollins,20150121,SAC,1,BRK,103,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
