Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20150105,LAC,1,ATL,107,LAC,98,40.08,6,17,0.353,0,0,,14,18,0.778,3,7,10,6,0,0,5,5,26,-17,.522,.353,.000,1.059,8.6,19.1,13.9,27.8,0.0,0.0,16.7,32.7,103,111
J.J. Redick,20150105,LAC,1,ATL,107,LAC,98,35.22,5,9,0.556,1,4,0.25,3,3,1.0,0,0,0,0,2,0,5,2,14,-11,.678,.611,.444,.333,0.0,0.0,0.0,0.0,2.7,0.0,32.6,19.1,83,109
DeAndre Jordan,20150105,LAC,1,ATL,107,LAC,98,34.13,7,7,1.0,0,0,,1,4,0.25,4,12,16,0,1,3,0,3,15,-4,.856,1.000,.000,.571,13.4,38.4,26.2,0.0,1.4,7.8,0.0,11.2,170,98
Chris Paul,20150105,LAC,1,ATL,107,LAC,98,33.07,4,9,0.444,0,2,0.0,2,2,1.0,0,6,6,10,0,0,3,6,10,-13,.506,.444,.222,.222,0.0,19.8,10.1,53.4,0.0,0.0,23.3,17.1,104,111
Matt Barnes,20150105,LAC,1,ATL,107,LAC,98,26.4,4,8,0.5,2,5,0.4,2,2,1.0,1,1,2,2,0,1,2,2,12,-10,.676,.625,.625,.250,4.3,4.1,4.2,14.1,0.0,3.4,18.4,18.1,113,112
Jamal Crawford,20150105,LAC,1,ATL,107,LAC,98,25.02,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,0,0,0,1,0,1,2,2,10,-12,.506,.444,.556,.222,0.0,0.0,0.0,7.0,0.0,3.6,16.8,20.8,86,112
Spencer Hawes,20150105,LAC,1,ATL,107,LAC,98,17.4,1,6,0.16699999999999998,0,3,0.0,1,2,0.5,0,4,4,0,0,0,3,2,3,-1,.218,.167,.500,.333,0.0,25.1,12.8,0.0,0.0,0.0,30.4,24.9,31,110
Jordan Farmar,20150105,LAC,1,ATL,107,LAC,98,14.93,0,5,0.0,0,3,0.0,0,0,,0,3,3,3,1,0,1,2,0,4,.000,.000,.600,.000,0.0,21.9,11.2,29.2,3.2,0.0,16.7,17.6,29,103
Reggie Bullock,20150105,LAC,1,ATL,107,LAC,98,10.08,2,3,0.667,2,3,0.667,0,0,,0,4,4,0,1,0,0,1,6,7,1.000,1.000,1.000,.000,0.0,43.3,22.1,0.0,4.8,0.0,0.0,13.0,167,96
Ekpe Udoh,20150105,LAC,1,ATL,107,LAC,98,1.83,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,200,116
Chris Douglas-Roberts,20150105,LAC,1,ATL,107,LAC,98,1.83,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6,,,,,0.0,0.0,0.0,79.3,0.0,0.0,,0.0,221,116
Hedo Turkoglu,20150105,LAC,1,ATL,107,LAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Davis,20150105,LAC,1,ATL,107,LAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
