Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20150211,OKC,1,OKC,105,MEM,89,34.05,9,15,0.6,4,6,0.667,4,4,1.0,0,10,10,3,1,3,0,0,26,28,.776,.733,.400,.267,0.0,28.8,15.5,17.4,1.5,5.7,0.0,22.1,160,86
Russell Westbrook,20150211,OKC,1,OKC,105,MEM,89,32.42,4,15,0.267,1,3,0.33299999999999996,15,15,1.0,1,8,9,9,1,0,4,1,24,20,.556,.300,.200,1.000,3.5,24.2,14.6,42.9,1.5,0.0,15.6,35.4,116,92
Kendrick Perkins,20150211,OKC,1,OKC,105,MEM,89,23.1,1,1,1.0,0,0,,0,0,,1,3,4,1,0,1,0,2,2,29,1.000,1.000,.000,.000,4.9,12.7,9.1,6.0,0.0,2.8,0.0,1.9,210,97
Serge Ibaka,20150211,OKC,1,OKC,105,MEM,89,22.08,3,7,0.429,0,1,0.0,1,2,0.5,2,5,7,1,0,3,2,4,7,25,.444,.429,.143,.286,10.4,22.2,16.7,7.1,0.0,8.8,20.2,20.1,85,88
Andre Roberson,20150211,OKC,1,OKC,105,MEM,89,16.8,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,2,1,0,0,2,2,11,.333,.333,.333,.000,6.8,5.8,6.3,16.7,3.0,0.0,0.0,8.0,111,95
Nick Collison,20150211,OKC,1,OKC,105,MEM,89,27.77,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,5,4,9,2,0,2,0,2,15,-2,.582,.542,.250,.167,20.6,14.1,17.1,13.0,0.0,4.7,0.0,20.8,139,95
Dion Waiters,20150211,OKC,1,OKC,105,MEM,89,20.47,5,9,0.556,1,2,0.5,0,0,,0,1,1,1,0,0,1,4,11,-13,.611,.611,.222,.000,0.0,4.8,2.6,9.3,0.0,0.0,10.0,21.9,108,101
Anthony Morrow,20150211,OKC,1,OKC,105,MEM,89,18.88,2,8,0.25,0,4,0.0,2,2,1.0,0,1,1,1,2,0,0,1,6,-7,.338,.250,.500,.250,0.0,5.2,2.8,8.0,5.3,0.0,0.0,21.1,83,91
Reggie Jackson,20150211,OKC,1,OKC,105,MEM,89,17.33,4,6,0.667,0,0,,0,0,,0,3,3,3,1,0,2,1,8,13,.667,.667,.000,.000,0.0,17.0,9.1,32.0,2.9,0.0,25.0,20.7,104,92
Mitch McGary,20150211,OKC,1,OKC,105,MEM,89,14.83,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,6,0,-9,.000,.000,.000,.000,7.7,6.6,7.1,0.0,0.0,0.0,0.0,9.1,28,100
Perry Jones,20150211,OKC,1,OKC,105,MEM,89,6.82,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-11,.500,.500,.000,.000,0.0,0.0,0.0,0.0,7.4,0.0,33.3,19.7,60,89
Ish Smith,20150211,OKC,1,OKC,105,MEM,89,3.45,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1,.000,.000,.000,.000,0.0,28.4,15.3,0.0,0.0,0.0,66.7,39.0,0,94
Jeremy Lamb,20150211,OKC,1,OKC,105,MEM,89,1.98,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,50.0,45.2,108,103
