Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20150318,DET,0,PHI,94,DET,83,35.68,7,16,0.43799999999999994,1,4,0.25,5,6,0.833,1,7,8,2,1,0,3,3,20,-2,.536,.469,.250,.375,2.8,20.9,11.6,13.7,1.5,0.0,13.9,25.5,106,103
Anthony Tolliver,20150318,DET,0,PHI,94,DET,83,33.83,3,5,0.6,2,4,0.5,1,2,0.5,3,2,5,0,0,1,2,2,9,5,.765,.800,.800,.400,8.9,6.3,7.6,0.0,0.0,2.5,25.4,9.8,113,110
Andre Drummond,20150318,DET,0,PHI,94,DET,83,32.28,3,8,0.375,0,0,,3,3,1.0,7,7,14,0,1,2,1,4,9,-3,.483,.375,.000,.375,21.7,23.1,22.4,0.0,1.6,5.2,9.7,13.4,116,98
Reggie Jackson,20150318,DET,0,PHI,94,DET,83,32.0,4,17,0.235,1,3,0.33299999999999996,2,2,1.0,3,8,11,10,0,0,5,3,11,-4,.308,.265,.176,.118,9.4,26.7,17.7,65.2,0.0,0.0,21.9,30.0,78,104
Caron Butler,20150318,DET,0,PHI,94,DET,83,17.85,3,8,0.375,1,6,0.16699999999999998,0,0,,0,0,0,0,2,0,0,1,7,1,.438,.438,.750,.000,0.0,0.0,0.0,0.0,5.9,0.0,0.0,18.8,101,101
Jodie Meeks,20150318,DET,0,PHI,94,DET,83,23.92,2,12,0.16699999999999998,2,5,0.4,2,2,1.0,0,2,2,0,4,0,2,0,8,-9,.311,.250,.417,.167,0.0,8.9,4.3,0.0,8.8,0.0,13.4,26.1,67,92
Tayshaun Prince,20150318,DET,0,PHI,94,DET,83,22.13,3,7,0.429,0,1,0.0,0,0,,0,2,2,2,0,0,2,1,6,-20,.429,.429,.143,.000,0.0,9.6,4.7,19.3,0.0,0.0,22.2,17.1,79,110
Spencer Dinwiddie,20150318,DET,0,PHI,94,DET,83,19.07,2,11,0.182,1,3,0.33299999999999996,2,2,1.0,1,2,3,3,0,0,0,2,7,-9,.295,.227,.273,.182,5.2,11.2,8.1,31.5,0.0,0.0,0.0,26.2,91,109
Joel Anthony,20150318,DET,0,PHI,94,DET,83,15.72,2,4,0.5,0,0,,2,2,1.0,3,1,4,1,0,4,1,1,6,-8,.615,.500,.000,.500,19.1,6.8,13.1,13.3,0.0,21.4,17.0,15.7,124,97
Shawne Williams,20150318,DET,0,PHI,94,DET,83,7.52,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-6,,,,,0.0,28.4,13.7,0.0,0.0,0.0,100.0,11.2,0,103
John Lucas III,20150318,DET,0,PHI,94,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Miller,20150318,DET,0,PHI,94,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cartier Martin,20150318,DET,0,PHI,94,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
