Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20150327,MEM,1,GSW,107,MEM,84,32.07,7,13,0.5379999999999999,2,4,0.5,0,0,,0,3,3,5,3,0,5,4,16,-26,.615,.615,.308,.000,0.0,9.8,5.4,31.8,4.8,0.0,27.8,26.5,93,111
Marc Gasol,20150327,MEM,1,GSW,107,MEM,84,29.47,4,10,0.4,0,0,,5,6,0.833,1,4,5,3,0,0,4,4,13,-27,.514,.400,.000,.600,4.4,14.2,9.8,17.8,0.0,0.0,24.0,26.7,89,120
Zach Randolph,20150327,MEM,1,GSW,107,MEM,84,26.98,4,10,0.4,0,0,,2,2,1.0,1,2,3,3,1,0,3,1,10,-23,.460,.400,.000,.200,4.8,7.7,6.4,19.9,1.9,0.0,21.6,24.3,84,119
Courtney Lee,20150327,MEM,1,GSW,107,MEM,84,22.38,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,0,1,1,0,2,0,1,0,4,-16,.291,.167,.167,.333,0.0,4.7,2.6,0.0,4.6,0.0,12.7,16.6,57,114
Tony Allen,20150327,MEM,1,GSW,107,MEM,84,18.85,2,4,0.5,0,0,,0,0,,2,2,4,1,0,1,0,2,4,-11,.500,.500,.000,.000,13.8,11.1,12.3,8.8,0.0,4.3,0.0,10.0,124,119
Jeff Green,20150327,MEM,1,GSW,107,MEM,84,32.47,7,12,0.583,2,2,1.0,0,0,,1,7,8,1,1,0,1,1,16,-16,.667,.667,.167,.000,4.0,22.5,14.3,6.3,1.6,0.0,7.7,18.9,122,113
Vince Carter,20150327,MEM,1,GSW,107,MEM,84,22.98,1,4,0.25,0,3,0.0,0,0,,1,5,6,1,1,0,0,2,2,9,.250,.250,.750,.000,5.6,22.7,15.1,6.5,2.3,0.0,0.0,8.2,77,111
Beno Udrih,20150327,MEM,1,GSW,107,MEM,84,19.43,2,7,0.28600000000000003,0,1,0.0,0,0,,1,0,1,2,0,0,1,1,4,2,.286,.286,.143,.000,6.7,0.0,3.0,17.0,0.0,0.0,12.5,19.4,69,126
Kosta Koufos,20150327,MEM,1,GSW,107,MEM,84,14.82,4,6,0.667,0,0,,1,2,0.5,1,4,5,0,0,1,1,2,9,8,.654,.667,.000,.333,8.8,28.2,19.5,0.0,0.0,5.5,12.7,25.1,111,111
Nick Calathes,20150327,MEM,1,GSW,107,MEM,84,12.0,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,2,0,2,-3,.500,.500,.500,.000,0.0,17.4,9.6,13.3,4.3,0.0,50.0,15.7,56,109
Jordan Adams,20150327,MEM,1,GSW,107,MEM,84,2.85,1,1,1.0,1,1,1.0,1,3,0.33299999999999996,0,1,1,1,0,0,0,0,4,-4,.862,1.500,1.000,3.000,0.0,36.6,20.3,98.2,0.0,0.0,0.0,38.5,177,111
JaMychal Green,20150327,MEM,1,GSW,107,MEM,84,2.85,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-4,,,,,0.0,36.6,20.3,49.5,0.0,0.0,100.0,16.6,40,111
Jon Leuer,20150327,MEM,1,GSW,107,MEM,84,2.85,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,126
