Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gorgui Dieng,20150316,MIN,1,BRK,122,MIN,106,39.33,4,7,0.5710000000000001,0,0,,3,4,0.75,2,3,5,4,2,4,1,3,11,-15,.628,.571,.000,.571,5.7,10.2,7.7,13.5,2.5,6.3,10.2,10.7,135,122
Andrew Wiggins,20150316,MIN,1,BRK,122,MIN,106,37.68,5,13,0.385,0,1,0.0,3,4,0.75,4,2,6,3,0,0,3,1,13,-17,.440,.385,.077,.308,11.8,7.1,9.7,11.0,0.0,0.0,16.9,20.3,95,133
Kevin Martin,20150316,MIN,1,BRK,122,MIN,106,31.9,7,16,0.43799999999999994,3,5,0.6,6,6,1.0,1,2,3,6,0,0,4,2,23,-22,.617,.531,.313,.375,3.5,8.4,5.7,29.6,0.0,0.0,17.7,30.6,116,132
Zach LaVine,20150316,MIN,1,BRK,122,MIN,106,30.5,8,15,0.5329999999999999,4,6,0.667,0,0,,0,2,2,3,1,0,6,2,20,-23,.667,.667,.400,.000,0.0,8.7,4.0,16.6,1.6,0.0,28.6,29.6,91,129
Adreian Payne,20150316,MIN,1,BRK,122,MIN,106,23.53,3,8,0.375,0,0,,0,0,,0,5,5,2,1,0,1,5,6,-10,.375,.375,.000,.000,0.0,28.3,12.9,11.7,2.1,0.0,11.1,16.5,82,123
Justin Hamilton,20150316,MIN,1,BRK,122,MIN,106,33.13,6,14,0.429,0,0,,3,3,1.0,2,4,6,2,1,2,0,1,15,-7,.490,.429,.000,.214,6.7,16.1,11.0,9.0,1.5,3.8,0.0,19.9,118,125
Chase Budinger,20150316,MIN,1,BRK,122,MIN,106,26.42,8,10,0.8,2,3,0.667,0,0,,1,3,4,2,1,0,0,0,18,7,.900,.900,.300,.000,4.2,15.1,9.2,13.7,1.9,0.0,0.0,16.3,180,127
Lorenzo Brown,20150316,MIN,1,BRK,122,MIN,106,17.5,0,5,0.0,0,0,,0,0,,3,2,5,5,0,1,1,1,0,7,.000,.000,.000,.000,19.1,15.2,17.4,33.4,0.0,3.6,16.7,14.8,72,128
Ricky Rubio,20150316,MIN,1,BRK,122,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Garnett,20150316,MIN,1,BRK,122,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Pekovic,20150316,MIN,1,BRK,122,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Neal,20150316,MIN,1,BRK,122,MIN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
