Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20141220,LAC,1,LAC,106,MIL,102,36.43,6,16,0.375,4,6,0.667,11,12,0.917,1,2,3,9,2,1,2,3,27,5,.634,.500,.375,.750,2.8,6.6,4.5,40.8,2.8,2.3,8.6,29.2,134,108
DeAndre Jordan,20141220,LAC,1,LAC,106,MIL,102,34.3,4,8,0.5,0,0,,1,4,0.25,5,11,16,0,1,2,1,4,9,7,.461,.500,.000,.500,14.9,38.5,25.7,0.0,1.5,4.9,9.3,14.4,103,102
Blake Griffin,20141220,LAC,1,LAC,106,MIL,102,34.22,10,17,0.588,0,0,,4,5,0.8,4,2,6,8,1,0,4,3,24,4,.625,.588,.000,.294,11.9,7.0,9.7,48.9,1.5,0.0,17.2,31.0,120,112
J.J. Redick,20141220,LAC,1,LAC,106,MIL,102,34.22,9,15,0.6,5,8,0.625,0,0,,0,3,3,2,1,0,1,2,23,8,.767,.767,.533,.000,0.0,10.5,4.8,11.5,1.5,0.0,6.3,21.4,132,112
Matt Barnes,20141220,LAC,1,LAC,106,MIL,102,25.57,0,3,0.0,0,3,0.0,0,0,,1,4,5,4,0,0,1,0,0,2,.000,.000,1.000,.000,4.0,18.8,10.8,20.3,0.0,0.0,25.0,7.2,68,114
Jamal Crawford,20141220,LAC,1,LAC,106,MIL,102,29.45,5,16,0.313,3,8,0.375,4,6,0.667,0,2,2,2,2,1,1,2,17,2,.456,.406,.500,.375,0.0,8.1,3.7,11.3,3.5,2.9,5.1,30.5,93,106
Reggie Bullock,20141220,LAC,1,LAC,106,MIL,102,14.45,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,9.9,0.0,0.0,0.0,3.2,210,117
Glen Davis,20141220,LAC,1,LAC,106,MIL,102,13.35,1,2,0.5,0,0,,0,0,,0,4,4,1,3,0,0,0,2,-5,.500,.500,.000,.000,0.0,36.0,16.5,10.8,11.5,0.0,0.0,6.9,118,86
Jordan Farmar,20141220,LAC,1,LAC,106,MIL,102,11.57,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,0,0,1,3,2,-1,.333,.333,.333,.000,0.0,0.0,0.0,25.3,0.0,0.0,25.0,15.8,73,115
Hedo Turkoglu,20141220,LAC,1,LAC,106,MIL,102,6.43,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2,,,,,0.0,37.3,17.2,0.0,0.0,0.0,100.0,7.1,0,109
Ekpe Udoh,20141220,LAC,1,LAC,106,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Douglas-Roberts,20141220,LAC,1,LAC,106,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Cunningham,20141220,LAC,1,LAC,106,MIL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
