Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20150204,UTA,1,MEM,100,UTA,90,34.02,5,10,0.5,3,5,0.6,2,2,1.0,0,4,4,2,0,0,0,3,15,-6,.689,.650,.500,.200,0.0,13.4,7.2,10.9,0.0,0.0,0.0,15.9,149,121
Enes Kanter,20150204,UTA,1,MEM,100,UTA,90,31.17,8,18,0.444,0,1,0.0,0,0,,3,7,10,1,0,0,1,3,16,6,.444,.444,.056,.000,12.8,25.7,19.7,7.4,0.0,0.0,5.3,30.3,98,117
Derrick Favors,20150204,UTA,1,MEM,100,UTA,90,29.57,4,7,0.5710000000000001,0,0,,3,3,1.0,1,4,5,1,0,0,2,2,11,-13,.661,.571,.000,.429,4.5,15.5,10.4,6.1,0.0,0.0,19.4,17.4,115,120
Dante Exum,20150204,UTA,1,MEM,100,UTA,90,24.65,0,5,0.0,0,4,0.0,0,0,,2,1,3,5,1,0,1,0,0,-15,.000,.000,.800,.000,10.8,4.6,7.5,29.5,2.3,0.0,16.7,12.1,63,119
Joe Ingles,20150204,UTA,1,MEM,100,UTA,90,20.35,2,3,0.667,0,1,0.0,0,2,0.0,0,1,1,2,0,0,2,3,4,-18,.515,.667,.333,.667,0.0,5.6,3.0,16.7,0.0,0.0,34.0,14.4,76,123
Trey Burke,20150204,UTA,1,MEM,100,UTA,90,30.72,7,13,0.5379999999999999,3,8,0.375,4,4,1.0,0,3,3,4,1,0,3,1,21,5,.711,.654,.615,.308,0.0,11.2,6.0,28.3,1.8,0.0,16.9,28.8,126,118
Rudy Gobert,20150204,UTA,1,MEM,100,UTA,90,24.8,2,5,0.4,0,0,,4,8,0.5,3,3,6,0,2,3,0,3,8,-10,.469,.400,.000,1.600,16.1,13.8,14.9,0.0,4.5,8.7,0.0,17.1,116,104
Elijah Millsap,20150204,UTA,1,MEM,100,UTA,90,17.38,2,5,0.4,0,2,0.0,3,5,0.6,0,4,4,0,1,0,1,3,7,10,.486,.400,.400,1.000,0.0,26.3,14.2,0.0,3.2,0.0,12.2,23.5,91,110
Chris Johnson,20150204,UTA,1,MEM,100,UTA,90,16.88,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,5,-6,.833,.833,.667,.000,0.0,6.8,3.6,0.0,3.3,0.0,0.0,8.8,166,116
Trevor Booker,20150204,UTA,1,MEM,100,UTA,90,10.47,1,4,0.25,0,0,,1,2,0.5,0,3,3,0,0,0,2,1,3,-3,.307,.250,.000,.500,0.0,32.8,17.6,0.0,0.0,0.0,29.1,32.7,46,115
Ian Clark,20150204,UTA,1,MEM,100,UTA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Novak,20150204,UTA,1,MEM,100,UTA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Evans,20150204,UTA,1,MEM,100,UTA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
