Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20150304,CLE,0,CLE,120,TOR,112,40.55,9,17,0.529,1,5,0.2,7,7,1.0,0,2,2,8,0,0,2,0,26,10,.647,.559,.294,.412,0.0,7.2,3.4,32.3,0.0,0.0,9.1,25.6,137,134
LeBron James,20150304,CLE,0,CLE,120,TOR,112,37.45,9,16,0.563,3,6,0.5,8,13,0.615,1,5,6,14,0,0,3,2,29,6,.668,.656,.375,.813,3.6,19.4,11.1,63.0,0.0,0.0,12.1,31.1,141,132
J.R. Smith,20150304,CLE,0,CLE,120,TOR,112,36.87,6,12,0.5,3,8,0.375,0,0,,2,6,8,1,1,2,0,3,15,15,.625,.625,.667,.000,7.2,23.7,15.1,4.0,1.5,4.5,0.0,15.3,135,124
Kevin Love,20150304,CLE,0,CLE,120,TOR,112,33.6,6,10,0.6,4,7,0.5710000000000001,6,9,0.667,3,7,10,1,1,0,0,1,22,5,.788,.800,.700,.900,11.9,30.3,20.7,4.5,1.6,0.0,0.0,19.6,166,127
Timofey Mozgov,20150304,CLE,0,CLE,120,TOR,112,22.78,4,9,0.444,0,0,,2,2,1.0,1,4,5,0,1,1,2,1,10,7,.506,.444,.000,.222,5.9,25.5,15.3,0.0,2.4,3.6,16.8,24.5,90,122
James Jones,20150304,CLE,0,CLE,120,TOR,112,20.87,4,7,0.5710000000000001,4,7,0.5710000000000001,2,3,0.667,0,1,1,0,1,0,0,1,14,-4,.841,.857,1.000,.429,0.0,7.0,3.3,0.0,2.6,0.0,0.0,18.8,158,128
Iman Shumpert,20150304,CLE,0,CLE,120,TOR,112,20.63,1,4,0.25,0,2,0.0,0,0,,2,0,2,1,1,0,0,3,2,-2,.250,.250,.500,.000,12.9,0.0,6.7,6.2,2.6,0.0,0.0,9.1,102,129
Tristan Thompson,20150304,CLE,0,CLE,120,TOR,112,18.75,0,1,0.0,0,0,,0,0,,0,1,1,2,2,0,2,4,0,8,.000,.000,.000,.000,0.0,7.8,3.7,12.8,5.8,0.0,66.7,7.5,41,121
Matthew Dellavedova,20150304,CLE,0,CLE,120,TOR,112,8.5,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,101,135
Kendrick Perkins,20150304,CLE,0,CLE,120,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Harris,20150304,CLE,0,CLE,120,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20150304,CLE,0,CLE,120,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150304,CLE,0,CLE,120,TOR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
