Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20150125,ATL,1,ATL,112,MIN,100,32.53,8,12,0.667,2,4,0.5,2,2,1.0,1,4,5,6,4,0,1,3,20,9,.776,.750,.333,.167,4.3,18.4,11.2,26.7,6.9,0.0,7.2,20.9,154,107
DeMarre Carroll,20150125,ATL,1,ATL,112,MIN,100,32.32,6,10,0.6,2,5,0.4,0,0,,3,3,6,2,0,0,1,3,14,0,.700,.700,.500,.000,13.1,13.9,13.5,8.2,0.0,0.0,9.1,16.7,138,124
Jeff Teague,20150125,ATL,1,ATL,112,MIN,100,31.6,6,14,0.429,0,3,0.0,3,4,0.75,0,1,1,7,1,0,3,3,15,2,.476,.429,.214,.286,0.0,4.7,2.3,29.6,1.8,0.0,16.0,29.1,100,122
Al Horford,20150125,ATL,1,ATL,112,MIN,100,31.13,8,9,0.889,0,0,,3,3,1.0,1,5,6,4,1,2,1,2,19,11,.921,.889,.000,.333,4.5,24.1,14.0,18.9,1.8,5.6,8.8,17.8,173,114
Kyle Korver,20150125,ATL,1,ATL,112,MIN,100,30.32,4,8,0.5,4,8,0.5,1,1,1.0,0,3,3,4,1,0,3,4,13,12,.770,.750,1.000,.125,0.0,14.8,7.2,16.4,1.9,0.0,26.2,18.5,115,119
Thabo Sefolosha,20150125,ATL,1,ATL,112,MIN,100,21.98,3,5,0.6,2,2,1.0,0,2,0.0,2,0,2,1,0,1,0,0,8,10,.680,.800,.400,.400,12.8,0.0,6.6,5.7,0.0,4.0,0.0,13.1,143,125
Pero Antic,20150125,ATL,1,ATL,112,MIN,100,20.7,3,7,0.429,0,3,0.0,1,4,0.25,0,3,3,2,0,0,0,2,7,0,.400,.429,.429,.571,0.0,21.7,10.5,12.2,0.0,0.0,0.0,20.7,94,122
Dennis Schroder,20150125,ATL,1,ATL,112,MIN,100,16.4,5,9,0.556,0,1,0.0,1,1,1.0,0,0,0,4,0,0,0,1,11,10,.583,.556,.111,.111,0.0,0.0,0.0,38.6,0.0,0.0,0.0,28.2,135,128
Mike Scott,20150125,ATL,1,ATL,112,MIN,100,11.6,1,4,0.25,0,1,0.0,1,1,1.0,1,1,2,0,0,0,1,1,3,4,.338,.250,.250,.250,12.2,12.9,12.5,0.0,0.0,0.0,18.4,23.0,72,124
Kent Bazemore,20150125,ATL,1,ATL,112,MIN,100,11.42,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,2,0,1,2,2,.500,.500,.500,.000,0.0,13.1,6.4,0.0,4.9,15.3,0.0,8.6,101,104
Elton Brand,20150125,ATL,1,ATL,112,MIN,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Muscala,20150125,ATL,1,ATL,112,MIN,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Jenkins,20150125,ATL,1,ATL,112,MIN,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
