Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20150313,GSW,0,DEN,114,GSW,103,35.55,9,16,0.563,5,7,0.7140000000000001,0,0,,0,3,3,1,1,1,1,1,23,-10,.719,.719,.438,.000,0.0,10.4,4.7,5.0,1.4,2.1,5.9,20.9,121,120
Shaun Livingston,20150313,GSW,0,DEN,114,GSW,103,35.52,5,13,0.385,0,0,,2,2,1.0,1,3,4,8,0,0,1,3,12,-15,.432,.385,.000,.154,2.8,10.4,6.2,33.5,0.0,0.0,6.7,18.3,103,123
David Lee,20150313,GSW,0,DEN,114,GSW,103,31.1,4,12,0.33299999999999996,0,0,,5,6,0.833,1,3,4,3,1,1,0,3,13,-16,.444,.333,.000,.500,3.2,11.9,7.1,14.1,1.6,2.4,0.0,20.6,104,118
Harrison Barnes,20150313,GSW,0,DEN,114,GSW,103,24.18,1,7,0.14300000000000002,0,3,0.0,2,2,1.0,1,5,6,2,1,0,2,2,4,-10,.254,.143,.429,.286,4.1,25.4,13.7,10.7,2.1,0.0,20.2,17.9,58,115
Draymond Green,20150313,GSW,0,DEN,114,GSW,103,20.27,5,10,0.5,0,3,0.0,2,2,1.0,0,6,6,2,0,0,2,3,12,-8,.551,.500,.300,.200,0.0,36.4,16.3,17.4,0.0,0.0,15.5,27.8,94,115
James Michael McAdoo,20150313,GSW,0,DEN,114,GSW,103,27.73,6,10,0.6,0,0,,4,6,0.667,4,1,5,1,1,1,1,5,16,-3,.633,.600,.000,.600,14.4,4.4,9.9,6.0,1.8,2.7,7.3,21.5,127,119
Leandro Barbosa,20150313,GSW,0,DEN,114,GSW,103,25.45,5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,1,.504,.500,.308,.154,0.0,0.0,0.0,57.4,0.0,0.0,6.7,25.6,111,126
Brandon Rush,20150313,GSW,0,DEN,114,GSW,103,23.3,0,5,0.0,0,2,0.0,0,0,,0,1,1,2,0,3,0,2,0,1,.000,.000,.400,.000,0.0,5.3,2.4,10.6,0.0,9.5,0.0,9.4,23,119
Festus Ezeli,20150313,GSW,0,DEN,114,GSW,103,16.9,4,6,0.667,0,0,,1,2,0.5,2,4,6,1,1,4,0,3,9,5,.654,.667,.000,.333,11.8,29.1,19.6,10.3,2.9,17.5,0.0,17.8,138,100
Andre Iguodala,20150313,GSW,0,DEN,114,GSW,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Klay Thompson,20150313,GSW,0,DEN,114,GSW,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephen Curry,20150313,GSW,0,DEN,114,GSW,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marreese Speights,20150313,GSW,0,DEN,114,GSW,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
