Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Darren Collison,20141221,SAC,1,SAC,108,LAL,101,40.08,7,13,0.5379999999999999,2,4,0.5,3,5,0.6,0,0,0,3,2,0,3,3,19,9,.625,.615,.308,.385,0.0,0.0,0.0,12.1,2.5,0.0,16.5,20.0,112,113
Rudy Gay,20141221,SAC,1,SAC,108,LAL,101,38.17,8,15,0.5329999999999999,3,4,0.75,5,9,0.556,0,3,3,6,1,2,3,5,24,10,.633,.633,.267,.600,0.0,7.3,4.1,27.0,1.3,4.1,13.7,25.4,121,109
Ben McLemore,20141221,SAC,1,SAC,108,LAL,101,37.82,10,18,0.556,2,9,0.222,1,2,0.5,1,7,8,1,1,0,5,4,23,19,.609,.611,.500,.111,3.3,17.1,11.2,5.0,1.3,0.0,20.9,27.8,98,105
DeMarcus Cousins,20141221,SAC,1,SAC,108,LAL,101,37.05,9,19,0.474,0,0,,11,15,0.733,6,8,14,2,2,3,2,3,29,16,.566,.474,.000,.789,19.9,19.9,19.9,9.8,2.7,6.4,7.2,32.9,124,98
Jason Thompson,20141221,SAC,1,SAC,108,LAL,101,24.72,1,1,1.0,0,0,,0,0,,0,5,5,0,0,1,0,3,2,16,1.000,1.000,.000,.000,0.0,18.7,10.7,0.0,0.0,3.2,0.0,1.8,200,106
Carl Landry,20141221,SAC,1,SAC,108,LAL,101,16.72,1,3,0.33299999999999996,0,0,,2,2,1.0,0,5,5,0,0,1,1,2,4,3,.515,.333,.000,.667,0.0,27.6,15.8,0.0,0.0,4.7,20.5,12.9,88,100
Derrick Williams,20141221,SAC,1,SAC,108,LAL,101,15.82,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,1,1,0,0,0,5,-7,.460,.400,.200,.200,0.0,11.7,6.7,9.5,3.2,0.0,0.0,15.2,109,104
Ray McCallum,20141221,SAC,1,SAC,108,LAL,101,11.13,0,3,0.0,0,3,0.0,0,0,,0,2,2,2,1,0,0,1,0,-4,.000,.000,1.000,.000,0.0,16.6,9.5,22.7,4.5,0.0,0.0,11.9,41,98
Reggie Evans,20141221,SAC,1,SAC,108,LAL,101,7.03,0,1,0.0,0,1,0.0,2,2,1.0,3,1,4,0,0,0,0,1,2,-7,.532,.000,1.000,2.000,52.5,13.1,30.0,0.0,0.0,0.0,0.0,11.8,162,111
Ryan Hollins,20141221,SAC,1,SAC,108,LAL,101,6.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Nik Stauskas,20141221,SAC,1,SAC,108,LAL,101,5.32,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,17.4,9.9,0.0,0.0,0.0,0.0,8.3,0,108
Ramon Sessions,20141221,SAC,1,SAC,108,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omri Casspi,20141221,SAC,1,SAC,108,LAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
