Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20141114,CHO,0,CHO,103,PHO,95,38.28,5,12,0.41700000000000004,0,2,0.0,3,3,1.0,1,7,8,7,2,0,0,0,13,12,.488,.417,.167,.250,2.6,20.4,11.0,26.8,2.8,0.0,0.0,15.7,127,102
Al Jefferson,20141114,CHO,0,CHO,103,PHO,95,32.65,7,16,0.43799999999999994,0,0,,0,0,,2,6,8,2,0,1,0,2,14,4,.438,.438,.000,.000,6.1,20.5,12.9,10.2,0.0,2.6,0.0,22.1,105,107
Kemba Walker,20141114,CHO,0,CHO,103,PHO,95,32.52,8,16,0.5,0,2,0.0,3,3,1.0,2,3,5,4,1,1,3,0,19,-2,.548,.500,.125,.188,6.2,10.3,8.1,21.7,1.7,2.6,14.8,28.2,107,106
Marvin Williams,20141114,CHO,0,CHO,103,PHO,95,23.22,2,3,0.667,1,1,1.0,0,0,,0,2,2,0,1,0,0,0,5,0,.833,.833,.333,.000,0.0,9.6,4.5,0.0,2.3,0.0,0.0,5.8,166,107
P.J. Hairston,20141114,CHO,0,CHO,103,PHO,95,17.25,3,8,0.375,2,4,0.5,1,1,1.0,1,1,2,0,0,0,0,3,9,1,.533,.500,.500,.125,5.8,6.5,6.1,0.0,0.0,0.0,0.0,22.1,120,113
Cody Zeller,20141114,CHO,0,CHO,103,PHO,95,25.82,3,7,0.429,0,0,,2,2,1.0,2,3,5,2,0,0,1,1,8,8,.508,.429,.000,.286,7.7,13.0,10.2,11.1,0.0,0.0,11.3,15.5,112,111
Gary Neal,20141114,CHO,0,CHO,103,PHO,95,25.25,4,13,0.308,2,3,0.667,4,4,1.0,1,2,3,3,1,0,1,4,14,11,.474,.385,.231,.308,4.0,8.8,6.3,18.2,2.1,0.0,6.3,28.2,108,107
Brian Roberts,20141114,CHO,0,CHO,103,PHO,95,15.48,3,8,0.375,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,7,10,.438,.438,.250,.000,0.0,14.4,6.8,10.4,0.0,0.0,0.0,23.3,100,110
Gerald Henderson,20141114,CHO,0,CHO,103,PHO,95,15.22,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,1,1,0,3,-8,.375,.375,.500,.000,0.0,7.3,3.5,0.0,0.0,5.5,20.0,14.8,63,109
Bismack Biyombo,20141114,CHO,0,CHO,103,PHO,95,14.32,3,4,0.75,0,0,,5,6,0.833,5,5,10,2,0,0,1,4,11,4,.828,.750,.000,1.500,34.9,39.0,36.8,23.2,0.0,0.0,13.1,24.1,165,102
Jason Maxiell,20141114,CHO,0,CHO,103,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20141114,CHO,0,CHO,103,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20141114,CHO,0,CHO,103,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
