Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20150415,HOU,1,HOU,117,UTA,91,27.45,3,8,0.375,2,5,0.4,8,8,1.0,0,11,11,10,1,1,6,2,16,28,.694,.500,.625,1.000,0.0,32.6,20.7,48.9,1.7,2.4,34.2,28.1,113,81
Trevor Ariza,20150415,HOU,1,HOU,117,UTA,91,23.18,2,8,0.25,1,5,0.2,1,2,0.5,1,2,3,3,1,0,0,0,6,20,.338,.313,.625,.250,6.1,7.0,6.7,16.9,2.0,0.0,0.0,16.9,92,93
Jason Terry,20150415,HOU,1,HOU,117,UTA,91,21.73,3,6,0.5,3,4,0.75,0,0,,0,2,2,2,2,1,0,2,9,23,.750,.750,.667,.000,0.0,7.5,4.7,12.9,4.2,3.0,0.0,12.2,144,85
Dwight Howard,20150415,HOU,1,HOU,117,UTA,91,21.22,6,7,0.857,0,0,,2,4,0.5,2,6,8,0,0,2,2,0,14,21,.799,.857,.000,.571,13.3,23.0,19.5,0.0,0.0,6.1,18.6,22.3,124,86
Terrence Jones,20150415,HOU,1,HOU,117,UTA,91,20.4,6,6,1.0,1,1,1.0,2,4,0.5,0,2,2,3,0,3,1,2,15,20,.966,1.083,.167,.667,0.0,8.0,5.1,26.3,0.0,9.5,11.4,18.9,166,89
Corey Brewer,20150415,HOU,1,HOU,117,UTA,91,22.95,6,15,0.4,0,3,0.0,2,2,1.0,0,3,3,3,3,1,1,0,14,18,.441,.400,.200,.133,0.0,10.6,6.7,22.1,6.0,2.8,5.9,32.4,91,81
Pablo Prigioni,20150415,HOU,1,HOU,117,UTA,91,19.6,3,3,1.0,2,2,1.0,0,0,,1,4,5,2,1,0,1,2,8,8,1.333,1.333,.667,.000,7.2,16.6,13.2,14.6,2.3,0.0,25.0,9.0,179,87
Josh Smith,20150415,HOU,1,HOU,117,UTA,91,18.0,4,9,0.444,3,5,0.6,2,4,0.5,0,2,2,2,1,3,1,1,13,19,.604,.611,.556,.444,0.0,9.0,5.7,17.6,2.5,10.8,8.5,28.8,109,83
Clint Capela,20150415,HOU,1,HOU,117,UTA,91,17.4,3,4,0.75,0,0,,2,4,0.5,0,6,6,1,0,2,0,5,8,4,.694,.750,.000,1.000,0.0,28.1,17.8,8.4,0.0,7.5,0.0,14.6,141,81
Nick Johnson,20150415,HOU,1,HOU,117,UTA,91,13.63,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,3,2,6,-10,.798,1.000,.000,2.000,0.0,17.9,11.4,9.4,0.0,0.0,34.7,9.3,108,92
Joey Dorsey,20150415,HOU,1,HOU,117,UTA,91,13.63,1,1,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,1,0,3,-10,.773,.667,.000,.667,0.0,6.0,3.8,0.0,0.0,0.0,43.6,22.2,79,96
Kostas Papanikolaou,20150415,HOU,1,HOU,117,UTA,91,12.0,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,2,2,0,-7,.000,.000,1.000,.000,0.0,6.8,4.3,9.8,0.0,0.0,50.0,14.7,17,96
K.J. McDaniels,20150415,HOU,1,HOU,117,UTA,91,8.78,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,5,-4,.512,.500,.250,.500,0.0,18.5,11.8,0.0,0.0,0.0,0.0,24.5,98,91
