Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20141112,HOU,0,HOU,113,MIN,101,39.75,8,23,0.348,2,8,0.25,5,5,1.0,1,3,4,10,3,0,1,3,23,14,.456,.391,.348,.217,2.7,10.1,6.0,36.2,3.8,0.0,3.8,28.7,117,106
Trevor Ariza,20141112,HOU,0,HOU,113,MIN,101,33.87,7,12,0.583,3,6,0.5,2,2,1.0,1,4,5,1,2,0,2,2,19,13,.738,.708,.500,.167,3.1,15.7,8.7,4.3,3.0,0.0,13.4,19.1,129,106
Dwight Howard,20141112,HOU,0,HOU,113,MIN,101,33.33,9,16,0.563,0,0,,4,5,0.8,2,8,10,2,0,4,0,3,22,7,.604,.563,.000,.313,6.4,32.0,17.8,9.6,0.0,8.3,0.0,23.7,136,102
Donatas Motiejunas,20141112,HOU,0,HOU,113,MIN,101,30.55,4,9,0.444,0,1,0.0,0,0,,4,3,7,4,1,2,3,4,8,19,.444,.444,.111,.000,14.0,13.1,13.6,17.1,1.7,4.6,25.0,17.1,98,106
Isaiah Canaan,20141112,HOU,0,HOU,113,MIN,101,26.2,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,0,2,2,1,0,0,3,2,5,-7,.317,.286,.429,.286,0.0,10.2,4.5,4.7,0.0,0.0,27.6,18.1,53,114
Kostas Papanikolaou,20141112,HOU,0,HOU,113,MIN,101,24.02,4,8,0.5,4,4,1.0,2,3,0.667,0,0,0,4,0,0,1,5,14,8,.751,.750,.500,.375,0.0,0.0,0.0,22.8,0.0,0.0,9.7,18.7,146,116
Jason Terry,20141112,HOU,0,HOU,113,MIN,101,23.18,3,3,1.0,3,3,1.0,0,0,,0,3,3,3,1,1,1,4,9,14,1.500,1.500,1.000,.000,0.0,17.3,7.7,16.9,2.2,3.0,25.0,7.5,194,105
Tarik Black,20141112,HOU,0,HOU,113,MIN,101,16.88,5,6,0.833,0,0,,0,0,,4,2,6,0,0,0,1,3,10,5,.833,.833,.000,.000,25.3,15.8,21.1,0.0,0.0,0.0,14.3,18.0,149,112
Troy Daniels,20141112,HOU,0,HOU,113,MIN,101,5.32,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,2,3,-5,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.9,62,115
Nick Johnson,20141112,HOU,0,HOU,113,MIN,101,3.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Joey Dorsey,20141112,HOU,0,HOU,113,MIN,101,3.0,0,1,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,1,0,-4,.000,.000,.000,2.000,35.6,88.9,59.3,0.0,0.0,0.0,0.0,27.3,39,94
Francisco Garcia,20141112,HOU,0,HOU,113,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
