Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20141107,MIL,0,DET,98,MIL,95,33.83,5,11,0.455,1,2,0.5,6,6,1.0,2,4,6,9,0,0,5,2,17,-2,.623,.500,.182,.545,7.7,14.9,11.3,44.2,0.0,0.0,26.8,26.4,110,116
Jabari Parker,20141107,MIL,0,DET,98,MIL,95,28.03,8,14,0.5710000000000001,0,2,0.0,2,4,0.5,2,3,5,1,3,0,4,1,18,-7,.571,.571,.143,.286,9.3,13.5,11.4,7.7,5.8,0.0,20.2,33.8,91,104
Larry Sanders,20141107,MIL,0,DET,98,MIL,95,24.63,3,5,0.6,0,0,,1,2,0.5,2,3,5,2,3,3,1,5,7,-9,.595,.600,.000,.400,10.5,15.4,13.0,12.9,6.6,11.2,14.5,13.4,117,93
Kendall Marshall,20141107,MIL,0,DET,98,MIL,95,21.27,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,4,1,0,0,1,3,-1,.375,.375,.750,.000,0.0,5.9,3.0,26.8,2.5,0.0,0.0,9.0,113,113
Ersan Ilyasova,20141107,MIL,0,DET,98,MIL,95,20.83,4,9,0.444,0,3,0.0,0,0,,1,2,3,1,0,0,0,1,8,-6,.444,.444,.333,.000,6.2,12.1,9.2,8.6,0.0,0.0,0.0,20.7,100,117
Giannis Antetokounmpo,20141107,MIL,0,DET,98,MIL,95,27.17,3,8,0.375,0,0,,3,4,0.75,0,5,5,1,0,0,1,0,9,3,.461,.375,.000,.500,0.0,23.2,11.8,5.8,0.0,0.0,9.3,19.0,92,114
Jerryd Bayless,20141107,MIL,0,DET,98,MIL,95,21.62,3,7,0.429,0,3,0.0,2,2,1.0,0,3,3,4,0,0,0,2,8,-6,.508,.429,.429,.286,0.0,17.5,8.9,30.3,0.0,0.0,0.0,17.5,124,115
Jared Dudley,20141107,MIL,0,DET,98,MIL,95,19.97,3,4,0.75,2,3,0.667,1,2,0.5,0,1,1,0,0,0,1,2,9,4,.922,1.000,.750,.500,0.0,6.3,3.2,0.0,0.0,0.0,17.0,14.1,126,118
O.J. Mayo,20141107,MIL,0,DET,98,MIL,95,19.28,2,9,0.222,1,4,0.25,1,1,1.0,0,1,1,3,1,1,0,1,6,3,.318,.278,.444,.111,0.0,6.6,3.3,24.1,2.8,4.8,0.0,23.5,85,110
Zaza Pachulia,20141107,MIL,0,DET,98,MIL,95,16.95,3,3,1.0,0,0,,0,0,,1,3,4,1,2,1,1,3,6,2,1.000,1.000,.000,.000,7.7,22.4,15.1,10.3,6.4,5.4,25.0,11.3,140,95
John Henson,20141107,MIL,0,DET,98,MIL,95,6.42,1,3,0.33299999999999996,0,0,,2,2,1.0,1,0,1,0,0,1,0,1,4,4,.515,.333,.000,.667,20.2,0.0,10.0,0.0,0.0,14.4,0.0,29.0,124,111
Nate Wolters,20141107,MIL,0,DET,98,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khris Middleton,20141107,MIL,0,DET,98,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
