Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20150331,GSW,0,GSW,110,LAC,106,36.18,8,15,0.5329999999999999,4,6,0.667,7,7,1.0,1,0,1,4,1,0,3,3,27,-1,.747,.667,.400,.467,3.2,0.0,1.6,19.4,1.4,0.0,14.2,25.7,131,116
Klay Thompson,20150331,GSW,0,GSW,110,LAC,106,34.23,8,21,0.381,3,7,0.429,6,7,0.857,2,6,8,4,1,0,1,2,25,2,.519,.452,.333,.333,6.8,19.6,13.4,20.9,1.5,0.0,4.0,32.3,113,110
Andrew Bogut,20150331,GSW,0,GSW,110,LAC,106,30.08,3,5,0.6,0,0,,0,1,0.0,2,7,9,5,0,1,2,6,6,3,.551,.600,.000,.200,7.8,26.0,17.1,24.0,0.0,2.7,26.9,10.9,107,110
David Lee,20150331,GSW,0,GSW,110,LAC,106,29.63,8,12,0.667,0,0,,1,2,0.5,3,4,7,1,0,0,0,2,17,1,.660,.667,.000,.167,11.9,15.1,13.5,6.5,0.0,0.0,0.0,19.1,139,115
Harrison Barnes,20150331,GSW,0,GSW,110,LAC,106,24.7,0,7,0.0,0,3,0.0,1,2,0.5,0,7,7,2,0,0,0,2,1,14,.063,.000,.429,.286,0.0,31.6,16.2,10.2,0.0,0.0,0.0,14.1,32,110
Andre Iguodala,20150331,GSW,0,GSW,110,LAC,106,29.22,0,3,0.0,0,2,0.0,6,9,0.667,0,1,1,7,1,0,0,0,6,-2,.431,.000,.667,3.000,0.0,3.8,2.0,30.3,1.7,0.0,0.0,10.5,128,114
Shaun Livingston,20150331,GSW,0,GSW,110,LAC,106,15.78,0,3,0.0,0,0,,2,2,1.0,0,1,1,3,1,0,2,1,2,5,.258,.000,.000,.667,0.0,7.1,3.6,24.0,3.2,0.0,34.0,16.4,61,110
Marreese Speights,20150331,GSW,0,GSW,110,LAC,106,15.1,5,9,0.556,0,0,,3,4,0.75,1,1,2,1,1,0,0,2,13,-1,.604,.556,.000,.444,7.8,7.4,7.6,14.4,3.3,0.0,0.0,31.4,129,110
Leandro Barbosa,20150331,GSW,0,GSW,110,LAC,106,11.77,3,6,0.5,1,3,0.33299999999999996,0,0,,1,3,4,1,1,0,0,1,7,7,.583,.583,.500,.000,9.9,28.5,19.4,15.8,4.3,0.0,0.0,22.5,125,102
Festus Ezeli,20150331,GSW,0,GSW,110,LAC,106,11.22,3,3,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,6,-3,1.000,1.000,.000,.000,0.0,29.9,15.3,0.0,0.0,0.0,25.0,15.7,118,111
James Michael McAdoo,20150331,GSW,0,GSW,110,LAC,106,2.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,118
Brandon Rush,20150331,GSW,0,GSW,110,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Holiday,20150331,GSW,0,GSW,110,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
