Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20150412,CHO,0,DET,116,CHO,77,30.73,2,11,0.182,1,3,0.33299999999999996,2,4,0.5,0,1,1,7,2,0,1,0,7,-21,.274,.227,.273,.364,0.0,4.0,1.8,45.8,3.4,0.0,7.3,21.3,68,126
Bismack Biyombo,20150412,CHO,0,DET,116,CHO,77,29.4,2,4,0.5,0,0,,1,2,0.5,0,4,4,0,0,1,1,4,5,-26,.512,.500,.000,.500,0.0,16.7,7.3,0.0,0.0,3.1,17.0,9.5,81,128
Gerald Henderson,20150412,CHO,0,DET,116,CHO,77,25.98,6,16,0.375,0,0,,2,3,0.667,0,2,2,2,3,0,1,2,14,-12,.404,.375,.000,.188,0.0,9.5,4.2,23.2,6.0,0.0,5.5,33.6,78,118
Jeffery Taylor,20150412,CHO,0,DET,116,CHO,77,25.38,3,7,0.429,0,0,,4,5,0.8,0,2,2,0,0,0,2,0,10,-22,.543,.429,.000,.714,0.0,9.7,4.2,0.0,0.0,0.0,17.9,21.0,88,132
Marvin Williams,20150412,CHO,0,DET,116,CHO,77,19.18,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,2,4,-16,.515,.333,.333,.667,0.0,19.2,8.4,10.2,0.0,0.0,20.5,12.1,88,129
Noah Vonleh,20150412,CHO,0,DET,116,CHO,77,28.82,6,11,0.545,1,2,0.5,3,6,0.5,4,8,12,0,1,0,2,2,16,-23,.587,.591,.182,.545,13.3,34.2,22.5,0.0,1.8,0.0,12.8,25.9,104,120
Troy Daniels,20150412,CHO,0,DET,116,CHO,77,28.23,1,9,0.111,0,4,0.0,0,0,,0,3,3,2,1,0,1,2,2,-18,.111,.111,.444,.000,0.0,13.1,5.7,13.4,1.8,0.0,10.0,16.9,29,127
Brian Roberts,20150412,CHO,0,DET,116,CHO,77,19.77,3,8,0.375,2,2,1.0,3,5,0.6,0,2,2,3,1,0,0,0,11,-25,.539,.500,.250,.625,0.0,12.5,5.5,37.0,2.6,0.0,0.0,24.6,114,125
Jason Maxiell,20150412,CHO,0,DET,116,CHO,77,18.6,2,5,0.4,0,0,,0,0,,2,2,4,0,0,1,0,0,4,-13,.400,.400,.000,.000,10.3,13.2,11.6,0.0,0.0,4.9,0.0,12.8,93,128
P.J. Hairston,20150412,CHO,0,DET,116,CHO,77,13.9,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4,-19,.340,.200,.600,.400,0.0,0.0,0.0,14.7,0.0,0.0,0.0,20.2,77,135
Lance Stephenson,20150412,CHO,0,DET,116,CHO,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Jefferson,20150412,CHO,0,DET,116,CHO,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mo Williams,20150412,CHO,0,DET,116,CHO,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
