Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20150121,OKC,0,OKC,105,WAS,103,44.5,10,23,0.435,4,10,0.4,10,11,0.909,0,7,7,3,0,1,3,1,34,4,.611,.522,.435,.478,0.0,14.1,7.2,12.7,0.0,1.7,9.7,30.1,115,100
Russell Westbrook,20150121,OKC,0,OKC,105,WAS,103,42.13,12,28,0.429,0,4,0.0,8,10,0.8,2,6,8,8,1,0,3,4,32,1,.494,.429,.143,.357,4.5,12.8,8.8,40.4,1.2,0.0,8.5,36.5,103,99
Steven Adams,20150121,OKC,0,OKC,105,WAS,103,38.72,3,7,0.429,0,0,,0,1,0.0,4,16,20,2,0,2,0,5,6,-6,.403,.429,.000,.143,9.8,37.1,23.8,7.6,0.0,3.9,0.0,8.3,110,89
Serge Ibaka,20150121,OKC,0,OKC,105,WAS,103,28.18,3,11,0.273,1,4,0.25,0,0,,1,4,5,1,0,0,2,2,7,-3,.318,.318,.364,.000,3.4,12.7,8.2,5.5,0.0,0.0,15.4,20.0,62,101
Andre Roberson,20150121,OKC,0,OKC,105,WAS,103,16.33,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,1,0,8,,,,,0.0,16.5,8.5,0.0,3.0,0.0,100.0,2.7,0,93
Dion Waiters,20150121,OKC,0,OKC,105,WAS,103,33.87,4,12,0.33299999999999996,0,4,0.0,0,0,,1,3,4,1,1,0,1,0,8,-9,.333,.333,.333,.000,2.8,8.0,5.4,4.6,1.5,0.0,7.7,16.7,70,100
Anthony Morrow,20150121,OKC,0,OKC,105,WAS,103,28.02,4,9,0.444,1,3,0.33299999999999996,1,1,1.0,1,1,2,1,1,0,0,2,10,4,.530,.500,.333,.111,3.4,3.2,3.3,5.8,1.8,0.0,0.0,14.6,115,101
Reggie Jackson,20150121,OKC,0,OKC,105,WAS,103,14.33,0,6,0.0,0,3,0.0,0,0,,0,1,1,5,0,1,0,1,0,2,.000,.000,.500,.000,0.0,6.3,3.2,46.2,0.0,5.3,0.0,18.2,39,100
Kendrick Perkins,20150121,OKC,0,OKC,105,WAS,103,14.23,3,4,0.75,0,0,,0,0,,2,4,6,0,0,1,0,5,6,8,.750,.750,.000,.000,13.3,25.2,19.4,0.0,0.0,5.3,0.0,12.2,157,92
Nick Collison,20150121,OKC,0,OKC,105,WAS,103,4.7,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,1,.500,.500,.500,.000,0.0,19.1,9.8,0.0,10.6,0.0,0.0,18.5,98,76
Perry Jones,20150121,OKC,0,OKC,105,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ish Smith,20150121,OKC,0,OKC,105,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Lamb,20150121,OKC,0,OKC,105,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
