Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20150327,DAL,0,SAS,94,DAL,76,34.8,4,11,0.364,1,3,0.33299999999999996,0,0,,0,6,6,2,3,0,3,4,9,-2,.409,.409,.273,.000,0.0,18.4,8.5,10.8,4.6,0.0,21.4,18.1,72,99
Rajon Rondo,20150327,DAL,0,SAS,94,DAL,76,32.03,3,10,0.3,0,0,,1,1,1.0,1,4,5,5,1,0,4,2,7,-1,.335,.300,.000,.100,2.9,13.3,7.7,28.3,1.7,0.0,27.7,20.3,66,107
Tyson Chandler,20150327,DAL,0,SAS,94,DAL,76,30.03,4,8,0.5,0,0,,2,5,0.4,6,8,14,2,0,0,2,1,10,-13,.490,.500,.000,.625,18.4,28.4,23.1,13.0,0.0,0.0,16.4,18.3,101,105
Dirk Nowitzki,20150327,DAL,0,SAS,94,DAL,76,28.7,3,9,0.33299999999999996,1,1,1.0,0,1,0.0,0,5,5,4,0,1,1,4,7,-4,.371,.389,.111,.111,0.0,18.6,8.6,25.7,0.0,2.9,9.6,16.4,85,107
Monta Ellis,20150327,DAL,0,SAS,94,DAL,76,23.12,5,10,0.5,0,3,0.0,0,0,,0,2,2,1,1,0,0,1,10,7,.500,.500,.300,.000,0.0,9.2,4.3,10.1,2.3,0.0,0.0,19.5,109,107
Devin Harris,20150327,DAL,0,SAS,94,DAL,76,25.95,3,8,0.375,0,3,0.0,2,2,1.0,0,2,2,0,1,0,4,1,8,-31,.450,.375,.375,.250,0.0,8.2,3.8,0.0,2.1,0.0,31.1,22.3,64,108
Al-Farouq Aminu,20150327,DAL,0,SAS,94,DAL,76,21.02,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,5,2,7,0,1,1,1,1,6,-22,.510,.500,.600,.400,22.0,10.2,16.5,0.0,2.5,3.9,14.5,14.7,108,104
Amar'e Stoudemire,20150327,DAL,0,SAS,94,DAL,76,15.48,3,7,0.429,0,0,,2,2,1.0,1,2,3,0,0,1,1,3,8,-8,.508,.429,.000,.286,6.0,13.8,9.6,0.0,0.0,5.3,11.3,25.8,99,107
Raymond Felton,20150327,DAL,0,SAS,94,DAL,76,12.42,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,0,1,0,1,2,5,-14,.500,.500,.600,.000,0.0,0.0,0.0,0.0,4.3,0.0,16.7,21.8,84,106
Richard Jefferson,20150327,DAL,0,SAS,94,DAL,76,7.38,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-5,.000,.000,.500,.000,0.0,14.4,6.7,21.0,0.0,0.0,33.3,18.3,16,110
Charlie Villanueva,20150327,DAL,0,SAS,94,DAL,76,4.1,1,5,0.2,0,1,0.0,2,2,1.0,2,0,2,0,0,1,0,0,4,-3,.340,.200,.200,.400,45.0,0.0,24.1,0.0,0.0,20.2,0.0,64.6,92,103
Dwight Powell,20150327,DAL,0,SAS,94,DAL,76,2.48,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,,,,,0.0,0.0,0.0,0.0,21.6,0.0,,0.0,0,68
Bernard James,20150327,DAL,0,SAS,94,DAL,76,2.48,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,100,116
