Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20150131,LAC,0,LAC,105,SAS,85,34.67,12,21,0.5710000000000001,0,0,,7,7,1.0,1,12,13,5,0,1,2,1,31,15,.644,.571,.000,.333,2.9,37.8,19.6,29.6,0.0,3.1,7.7,31.7,134,91
DeAndre Jordan,20150131,LAC,0,LAC,105,SAS,85,30.95,3,5,0.6,0,0,,2,2,1.0,7,12,19,1,1,4,1,4,8,4,.680,.600,.000,.400,22.6,42.3,32.0,4.4,1.6,13.8,14.5,9.4,148,78
Chris Paul,20150131,LAC,0,LAC,105,SAS,85,30.67,9,16,0.563,2,3,0.667,0,0,,1,2,3,6,1,0,5,3,20,9,.625,.625,.188,.000,3.3,7.1,5.1,36.2,1.6,0.0,23.8,28.9,106,94
Matt Barnes,20150131,LAC,0,LAC,105,SAS,85,29.75,0,6,0.0,0,3,0.0,2,2,1.0,2,4,6,5,2,0,0,6,2,9,.145,.000,.500,.333,6.7,14.7,10.5,20.2,3.3,0.0,0.0,9.7,88,88
J.J. Redick,20150131,LAC,0,LAC,105,SAS,85,27.78,4,7,0.5710000000000001,1,2,0.5,0,0,,0,4,4,1,0,0,1,0,9,7,.643,.643,.286,.000,0.0,15.7,7.5,5.2,0.0,0.0,12.5,12.1,118,96
Spencer Hawes,20150131,LAC,0,LAC,105,SAS,85,24.17,4,8,0.5,3,5,0.6,0,0,,1,2,3,1,3,0,2,3,11,22,.688,.688,.625,.000,4.1,9.0,6.5,6.2,6.2,0.0,20.0,17.4,115,83
Jamal Crawford,20150131,LAC,0,LAC,105,SAS,85,20.57,2,10,0.2,0,2,0.0,4,4,1.0,1,1,2,0,3,2,2,1,8,13,.340,.200,.200,.400,4.9,5.3,5.1,0.0,7.2,10.4,14.5,28.2,72,74
Austin Rivers,20150131,LAC,0,LAC,105,SAS,85,18.48,4,11,0.364,1,4,0.25,2,3,0.667,2,0,2,0,1,0,0,2,11,10,.446,.409,.364,.273,10.8,0.0,5.6,0.0,2.7,0.0,0.0,28.1,109,92
Hedo Turkoglu,20150131,LAC,0,LAC,105,SAS,85,11.95,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,2,2,5,12,.625,.625,.750,.000,0.0,27.4,13.1,12.6,0.0,0.0,33.3,21.2,86,94
Glen Davis,20150131,LAC,0,LAC,105,SAS,85,3.62,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,99
Ekpe Udoh,20150131,LAC,0,LAC,105,SAS,85,2.47,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0,99
C.J. Wilcox,20150131,LAC,0,LAC,105,SAS,85,2.47,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,20.1,0.0,0.0,17.1,0,55
Dahntay Jones,20150131,LAC,0,LAC,105,SAS,85,2.47,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,,,,,40.5,0.0,21.2,0.0,0.0,0.0,,0.0,223,96
