Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jarrett Jack,20150107,BRK,1,BOS,89,BRK,81,39.33,7,13,0.5379999999999999,1,2,0.5,0,0,,0,4,4,4,0,0,4,1,15,1,.577,.577,.154,.000,0.0,9.8,5.4,22.7,0.0,0.0,23.5,20.3,92,106
Joe Johnson,20150107,BRK,1,BOS,89,BRK,81,36.95,7,16,0.43799999999999994,1,7,0.14300000000000002,2,2,1.0,1,2,3,3,1,1,3,1,17,-8,.504,.469,.438,.125,3.2,5.2,4.3,18.6,1.5,1.9,15.1,25.2,94,103
Mason Plumlee,20150107,BRK,1,BOS,89,BRK,81,36.67,5,11,0.455,0,0,,6,11,0.545,6,6,12,3,0,2,0,5,16,-3,.505,.455,.000,1.000,19.2,15.7,17.3,16.7,0.0,3.7,0.0,20.2,123,100
Kevin Garnett,20150107,BRK,1,BOS,89,BRK,81,22.87,4,9,0.444,0,0,,2,2,1.0,1,7,8,3,1,1,1,3,10,-4,.506,.444,.000,.222,5.1,29.4,18.5,29.1,2.4,3.0,9.2,22.3,108,91
Sergey Karasev,20150107,BRK,1,BOS,89,BRK,81,22.77,1,4,0.25,0,1,0.0,3,4,0.75,1,2,3,3,0,0,1,1,5,6,.434,.250,.250,1.000,5.1,8.4,7.0,22.7,0.0,0.0,14.8,13.9,99,106
Alan Anderson,20150107,BRK,1,BOS,89,BRK,81,24.97,1,5,0.2,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,4,4,1,.340,.200,.200,.400,4.7,11.5,8.5,0.0,0.0,0.0,14.5,12.9,72,105
Mirza Teletovic,20150107,BRK,1,BOS,89,BRK,81,19.02,2,4,0.5,1,1,1.0,1,2,0.5,0,6,6,0,1,0,2,1,6,-1,.615,.625,.250,.500,0.0,30.3,16.6,0.0,2.9,0.0,29.1,17.0,81,92
Brook Lopez,20150107,BRK,1,BOS,89,BRK,81,17.45,2,7,0.28600000000000003,0,0,,2,3,0.667,1,4,5,0,0,2,2,1,6,-8,.361,.286,.000,.429,6.7,22.0,15.1,0.0,0.0,7.9,19.4,27.7,66,94
Bojan Bogdanovic,20150107,BRK,1,BOS,89,BRK,81,11.3,0,2,0.0,0,2,0.0,0,0,,0,4,4,1,0,0,2,0,0,-15,.000,.000,1.000,.000,0.0,34.0,18.7,14.2,0.0,0.0,50.0,16.6,12,97
Darius Morris,20150107,BRK,1,BOS,89,BRK,81,4.55,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5,.500,.500,.000,.000,0.0,0.0,0.0,54.2,0.0,0.0,0.0,20.6,120,109
Deron Williams,20150107,BRK,1,BOS,89,BRK,81,4.12,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,23.3,12.8,0.0,0.0,0.0,50.0,22.8,0,101
Jerome Jordan,20150107,BRK,1,BOS,89,BRK,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
