Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Henry Walker,20150307,MIA,1,MIA,114,SAC,109,36.22,4,8,0.5,1,5,0.2,2,2,1.0,0,3,3,2,2,3,1,6,11,14,.619,.563,.625,.250,0.0,10.5,5.5,8.3,2.9,7.0,10.1,13.4,114,104
Dwyane Wade,20150307,MIA,1,MIA,114,SAC,109,35.3,10,18,0.556,1,3,0.33299999999999996,7,7,1.0,0,4,4,4,2,0,4,0,28,2,.664,.583,.167,.389,0.0,14.3,7.5,23.1,2.9,0.0,15.9,35.0,113,108
Chris Andersen,20150307,MIA,1,MIA,114,SAC,109,29.08,3,5,0.6,0,0,,5,6,0.833,1,4,5,0,1,3,0,1,11,-5,.720,.600,.000,1.200,4.8,17.4,11.4,0.0,1.8,8.7,0.0,12.9,152,104
Shabazz Napier,20150307,MIA,1,MIA,114,SAC,109,22.38,2,7,0.28600000000000003,0,5,0.0,1,2,0.5,0,1,1,2,1,0,3,1,5,-8,.317,.286,.714,.286,0.0,5.6,3.0,13.1,2.3,0.0,27.6,24.0,55,112
Udonis Haslem,20150307,MIA,1,MIA,114,SAC,109,9.75,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-11,.000,.000,.000,.000,14.3,12.9,13.6,13.3,0.0,0.0,0.0,15.2,46,114
Tyler Johnson,20150307,MIA,1,MIA,114,SAC,109,44.1,7,12,0.583,3,5,0.6,7,10,0.7,0,6,6,6,1,1,4,1,24,6,.732,.708,.417,.833,0.0,17.2,9.0,22.1,1.2,1.9,19.6,22.8,122,110
Michael Beasley,20150307,MIA,1,MIA,114,SAC,109,37.75,9,17,0.529,0,0,,0,2,0.0,2,5,7,0,2,1,1,6,18,10,.503,.529,.000,.118,7.4,16.7,12.3,0.0,2.7,2.2,5.3,24.7,95,106
Mario Chalmers,20150307,MIA,1,MIA,114,SAC,109,34.35,4,6,0.667,1,3,0.33299999999999996,3,4,0.75,0,5,5,7,4,0,0,4,12,14,.773,.750,.500,.667,0.0,18.4,9.6,31.0,6.0,0.0,0.0,11.1,169,99
James Ennis,20150307,MIA,1,MIA,114,SAC,109,16.07,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,5,3,.625,.625,.750,.000,0.0,7.9,4.1,9.6,0.0,0.0,0.0,12.3,125,116
Hassan Whiteside,20150307,MIA,1,MIA,114,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luol Deng,20150307,MIA,1,MIA,114,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goran Dragic,20150307,MIA,1,MIA,114,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
