Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20150204,OKC,0,OKC,102,NOP,91,41.6,6,9,0.667,1,2,0.5,0,0,,2,4,6,0,0,7,0,3,13,15,.722,.722,.222,.000,5.6,8.4,7.2,0.0,0.0,11.2,0.0,10.0,154,101
Russell Westbrook,20150204,OKC,0,OKC,102,NOP,91,40.47,18,31,0.581,2,6,0.33299999999999996,7,9,0.778,0,6,6,6,1,1,6,2,45,16,.644,.613,.194,.290,0.0,12.9,7.4,30.1,1.3,1.6,14.6,46.8,117,101
Dion Waiters,20150204,OKC,0,OKC,102,NOP,91,33.1,6,14,0.429,0,2,0.0,0,2,0.0,0,6,6,2,2,1,4,4,12,5,.403,.429,.143,.143,0.0,15.8,9.1,8.0,3.2,2.0,21.2,26.4,70,94
Steven Adams,20150204,OKC,0,OKC,102,NOP,91,25.07,4,7,0.5710000000000001,0,0,,0,0,,5,5,10,4,0,0,2,4,8,5,.571,.571,.000,.000,23.4,17.4,19.9,20.5,0.0,0.0,22.2,16.6,121,102
Andre Roberson,20150204,OKC,0,OKC,102,NOP,91,11.73,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-5,,,,,10.0,7.4,8.5,9.1,0.0,0.0,,0.0,210,108
Anthony Morrow,20150204,OKC,0,OKC,102,NOP,91,33.65,6,11,0.545,2,4,0.5,0,0,,1,3,4,0,0,0,0,1,14,18,.636,.636,.364,.000,3.5,7.8,5.9,0.0,0.0,0.0,0.0,15.1,136,108
Kendrick Perkins,20150204,OKC,0,OKC,102,NOP,91,22.93,3,6,0.5,0,0,,0,0,,2,4,6,3,0,2,1,4,6,6,.500,.500,.000,.000,10.2,15.2,13.1,16.2,0.0,5.8,14.3,14.1,114,99
Reggie Jackson,20150204,OKC,0,OKC,102,NOP,91,22.58,2,7,0.28600000000000003,0,1,0.0,0,0,,0,6,6,4,0,0,1,0,4,-1,.286,.286,.143,.000,0.0,23.2,13.3,20.9,0.0,0.0,12.5,16.4,79,98
Nick Collison,20150204,OKC,0,OKC,102,NOP,91,6.22,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-4,,,,,18.8,14.0,16.1,17.2,0.0,0.0,,0.0,210,104
Ish Smith,20150204,OKC,0,OKC,102,NOP,91,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Perry Jones,20150204,OKC,0,OKC,102,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant Jerrett,20150204,OKC,0,OKC,102,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Lamb,20150204,OKC,0,OKC,102,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
