Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Hardaway,20141218,NYK,0,CHI,103,NYK,97,40.17,8,19,0.42100000000000004,5,8,0.625,2,2,1.0,1,1,2,5,1,0,3,3,23,5,.578,.553,.421,.105,3.4,3.1,3.3,21.0,1.4,0.0,13.1,25.7,122,126
Jose Calderon,20141218,NYK,0,CHI,103,NYK,97,35.93,5,10,0.5,0,0,,2,2,1.0,0,3,3,2,1,0,1,0,12,4,.551,.500,.000,.200,0.0,10.5,5.5,8.5,1.6,0.0,8.4,14.9,120,123
Amar'e Stoudemire,20141218,NYK,0,CHI,103,NYK,97,30.78,7,13,0.5379999999999999,0,0,,2,3,0.667,2,4,6,2,2,4,3,5,16,2,.559,.538,.000,.231,8.9,16.4,12.8,11.5,3.6,12.0,17.3,25.4,107,108
Cole Aldrich,20141218,NYK,0,CHI,103,NYK,97,25.57,5,8,0.625,0,0,,3,4,0.75,4,6,10,3,1,1,3,3,13,0,.666,.625,.000,.500,21.5,29.6,25.7,19.7,2.2,3.6,23.5,22.5,120,113
Travis Wear,20141218,NYK,0,CHI,103,NYK,97,25.55,4,7,0.5710000000000001,0,0,,0,0,,0,4,4,0,1,0,1,3,8,-11,.571,.571,.000,.000,0.0,19.8,10.3,0.0,2.2,0.0,12.5,14.1,106,118
Shane Larkin,20141218,NYK,0,CHI,103,NYK,97,30.28,2,7,0.28600000000000003,0,0,,1,2,0.5,1,1,2,3,0,1,1,2,5,-6,.317,.286,.000,.286,4.5,4.2,4.3,13.7,0.0,3.0,11.3,13.2,88,127
Jason Smith,20141218,NYK,0,CHI,103,NYK,97,16.82,1,6,0.16699999999999998,0,0,,3,4,0.75,2,1,3,3,0,0,3,3,5,-5,.322,.167,.000,.667,16.3,7.5,11.7,24.4,0.0,0.0,27.9,28.9,76,127
Samuel Dalembert,20141218,NYK,0,CHI,103,NYK,97,12.95,2,4,0.5,0,0,,0,0,,3,2,5,1,0,0,0,3,4,-10,.500,.500,.000,.000,31.8,19.5,25.4,12.1,0.0,0.0,0.0,13.9,142,123
Pablo Prigioni,20141218,NYK,0,CHI,103,NYK,97,12.07,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,1,1,5,-10,.625,.625,.250,.000,0.0,20.9,10.9,0.0,4.6,0.0,20.0,18.7,103,113
Quincy Acy,20141218,NYK,0,CHI,103,NYK,97,9.88,2,4,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,6,1,.615,.500,.000,.500,13.9,38.3,26.6,0.0,0.0,0.0,0.0,22.3,149,117
Carmelo Anthony,20141218,NYK,0,CHI,103,NYK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.R. Smith,20141218,NYK,0,CHI,103,NYK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
