Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20141103,UTA,0,LAC,107,UTA,101,36.02,10,19,0.526,5,12,0.41700000000000004,2,2,1.0,1,6,7,5,1,0,3,1,27,-3,.679,.658,.632,.105,3.4,20.5,12.0,29.4,1.4,0.0,13.1,29.2,122,114
Alec Burks,20141103,UTA,0,LAC,107,UTA,101,31.57,4,13,0.308,1,3,0.33299999999999996,7,7,1.0,1,3,4,3,0,0,2,1,16,-9,.498,.346,.231,.538,3.9,11.7,7.8,15.2,0.0,0.0,11.1,26.3,105,119
Trey Burke,20141103,UTA,0,LAC,107,UTA,101,31.43,1,5,0.2,0,2,0.0,4,4,1.0,0,4,4,4,1,0,4,4,6,-5,.444,.200,.400,.800,0.0,15.7,7.8,17.7,1.6,0.0,37.2,15.7,76,115
Enes Kanter,20141103,UTA,0,LAC,107,UTA,101,26.5,7,13,0.5379999999999999,0,1,0.0,3,3,1.0,4,5,9,1,1,0,2,2,17,1,.594,.538,.077,.231,18.6,23.2,20.9,7.8,1.9,0.0,12.3,28.3,115,113
Derrick Favors,20141103,UTA,0,LAC,107,UTA,101,26.45,2,4,0.5,0,0,,2,4,0.5,0,3,3,1,0,0,1,3,6,-8,.521,.500,.000,1.000,0.0,14.0,7.0,5.6,0.0,0.0,14.8,11.7,95,118
Trevor Booker,20141103,UTA,0,LAC,107,UTA,101,27.42,5,9,0.556,2,3,0.667,0,2,0.0,2,3,5,2,1,0,2,4,12,6,.607,.667,.333,.222,9.0,13.5,11.2,12.9,1.9,0.0,16.8,19.9,105,114
Rodney Hood,20141103,UTA,0,LAC,107,UTA,101,18.13,2,5,0.4,2,3,0.667,0,0,,0,6,6,3,0,0,1,2,6,-1,.600,.600,.600,.000,0.0,40.7,20.4,25.9,0.0,0.0,16.7,15.2,114,115
Dante Exum,20141103,UTA,0,LAC,107,UTA,101,16.57,3,6,0.5,0,3,0.0,1,2,0.5,0,1,1,2,0,1,1,2,7,-1,.509,.500,.500,.333,0.0,7.4,3.7,21.2,0.0,5.0,12.7,21.8,99,114
Rudy Gobert,20141103,UTA,0,LAC,107,UTA,101,15.42,2,3,0.667,0,0,,0,0,,1,3,4,1,0,1,1,0,4,-9,.667,.667,.000,.000,8.0,24.0,16.0,10.5,0.0,5.4,25.0,11.9,110,112
Joe Ingles,20141103,UTA,0,LAC,107,UTA,101,10.28,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1,,,,,0.0,0.0,0.0,25.9,0.0,0.0,,0.0,228,120
Steve Novak,20141103,UTA,0,LAC,107,UTA,101,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Jeremy Evans,20141103,UTA,0,LAC,107,UTA,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Clark,20141103,UTA,0,LAC,107,UTA,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
