Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jordan Hill,20150121,LAL,0,NOP,96,LAL,80,34.07,7,14,0.5,0,0,,1,2,0.5,5,8,13,1,0,0,3,4,15,-11,.504,.500,.000,.143,15.7,27.5,21.3,7.8,0.0,0.0,16.8,24.6,93,107
Ed Davis,20150121,LAL,0,NOP,96,LAL,80,31.25,3,9,0.33299999999999996,0,0,,1,1,1.0,4,4,8,1,1,1,3,2,7,-20,.371,.333,.000,.111,13.7,15.0,14.3,6.6,1.7,2.3,24.1,18.7,73,105
Kobe Bryant,20150121,LAL,0,NOP,96,LAL,80,29.87,6,14,0.429,1,5,0.2,1,1,1.0,0,7,7,2,0,1,4,2,14,-11,.485,.464,.357,.071,0.0,27.4,13.1,17.5,0.0,2.4,21.7,29.0,78,105
Wesley Johnson,20150121,LAL,0,NOP,96,LAL,80,28.82,2,11,0.182,0,5,0.0,4,5,0.8,0,4,4,4,2,0,1,2,8,-19,.303,.182,.455,.455,0.0,16.3,7.7,27.0,3.6,0.0,7.0,23.1,74,102
Ronnie Price,20150121,LAL,0,NOP,96,LAL,80,27.27,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,1,0,0,3,2,-14,.347,.000,1.000,1.000,0.0,0.0,0.0,12.6,1.9,0.0,0.0,5.0,103,110
Jeremy Lin,20150121,LAL,0,NOP,96,LAL,80,20.73,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,3,4,1,3,1,7,-2,.717,.625,.250,.500,0.0,0.0,0.0,29.7,10.0,3.5,38.1,17.8,95,91
Carlos Boozer,20150121,LAL,0,NOP,96,LAL,80,20.2,2,6,0.33299999999999996,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,6,0,.436,.333,.000,.333,5.3,5.8,5.5,0.0,0.0,0.0,12.7,18.3,85,112
Nick Young,20150121,LAL,0,NOP,96,LAL,80,19.18,3,11,0.273,2,5,0.4,1,1,1.0,0,1,1,1,1,0,1,1,9,3,.393,.364,.455,.091,0.0,6.1,2.9,12.2,2.7,0.0,8.0,30.4,78,107
Wayne Ellington,20150121,LAL,0,NOP,96,LAL,80,18.13,3,4,0.75,2,2,1.0,4,5,0.8,0,4,4,2,2,0,0,3,12,-5,.968,1.000,.500,1.250,0.0,25.8,12.3,26.4,5.7,0.0,0.0,16.1,198,96
Robert Sacre,20150121,LAL,0,NOP,96,LAL,80,10.48,0,2,0.0,0,0,,0,0,,0,2,2,0,1,1,0,2,0,-1,.000,.000,.000,.000,0.0,22.3,10.6,0.0,5.0,6.8,0.0,9.0,0,93
Jordan Clarkson,20150121,LAL,0,NOP,96,LAL,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Black,20150121,LAL,0,NOP,96,LAL,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20150121,LAL,0,NOP,96,LAL,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
