Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20150330,MIL,0,ATL,101,MIL,88,38.05,7,9,0.778,0,0,,4,4,1.0,2,4,6,4,0,0,1,3,18,-15,.836,.778,.000,.444,5.9,13.3,9.3,20.0,0.0,0.0,8.5,15.4,161,124
Khris Middleton,20150330,MIL,0,ATL,101,MIL,88,36.38,6,14,0.429,0,5,0.0,0,0,,0,4,4,4,2,0,1,3,12,1,.429,.429,.357,.000,0.0,13.9,6.5,20.2,3.2,0.0,6.7,20.6,93,117
Zaza Pachulia,20150330,MIL,0,ATL,101,MIL,88,35.68,8,10,0.8,0,0,,1,3,0.33299999999999996,5,8,13,3,1,0,0,2,17,-5,.751,.800,.000,.300,15.6,28.3,21.6,17.4,1.6,0.0,0.0,15.8,159,115
Ersan Ilyasova,20150330,MIL,0,ATL,101,MIL,88,28.55,4,13,0.308,2,4,0.5,2,4,0.5,1,4,5,0,0,1,1,2,12,-17,.407,.385,.308,.308,3.9,17.7,10.4,0.0,0.0,3.4,6.3,27.6,84,120
Michael Carter-Williams,20150330,MIL,0,ATL,101,MIL,88,21.45,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,1,1,2,5,1,0,4,1,4,-12,.291,.167,.167,.333,5.2,5.9,5.5,35.2,2.7,0.0,36.8,25.3,63,120
Jerryd Bayless,20150330,MIL,0,ATL,101,MIL,88,30.7,4,8,0.5,2,4,0.5,4,5,0.8,0,1,1,5,0,0,2,3,14,-5,.686,.625,.500,.625,0.0,4.1,1.9,28.2,0.0,0.0,16.4,19.8,124,127
John Henson,20150330,MIL,0,ATL,101,MIL,88,17.7,1,6,0.16699999999999998,0,0,,0,2,0.0,3,1,4,1,0,1,1,2,2,-4,.145,.167,.000,.333,18.9,7.1,13.4,8.7,0.0,5.4,12.7,22.2,56,123
O.J. Mayo,20150330,MIL,0,ATL,101,MIL,88,13.38,0,5,0.0,0,3,0.0,2,2,1.0,1,3,4,2,0,0,0,3,2,-6,.170,.000,.600,.400,8.3,28.3,17.7,21.1,0.0,0.0,0.0,21.9,70,118
Johnny O'Bryant,20150330,MIL,0,ATL,101,MIL,88,12.0,3,4,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,7,4,.788,.750,.000,.250,0.0,0.0,0.0,18.2,0.0,0.0,0.0,18.5,162,128
Miles Plumlee,20150330,MIL,0,ATL,101,MIL,88,3.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
Tyler Ennis,20150330,MIL,0,ATL,101,MIL,88,2.67,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,52.9,0.0,0.0,100.0,18.7,38,128
Jared Dudley,20150330,MIL,0,ATL,101,MIL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
