Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brian Roberts,20150208,CHO,1,IND,103,CHO,102,40.02,8,14,0.5710000000000001,3,5,0.6,0,0,,0,2,2,5,1,0,2,4,19,4,.679,.679,.357,.000,0.0,6.2,3.2,22.7,1.3,0.0,12.5,19.3,117,112
Gerald Henderson,20150208,CHO,1,IND,103,CHO,102,38.8,2,9,0.222,0,1,0.0,9,9,1.0,3,4,7,8,0,0,2,1,13,3,.502,.222,.111,1.000,10.3,12.7,11.5,29.5,0.0,0.0,13.4,18.6,118,114
Al Jefferson,20150208,CHO,1,IND,103,CHO,102,36.18,13,22,0.591,0,0,,4,5,0.8,1,12,13,2,0,1,1,3,30,13,.620,.591,.000,.227,3.7,40.8,23.0,14.1,0.0,2.0,4.0,33.7,118,105
Cody Zeller,20150208,CHO,1,IND,103,CHO,102,27.1,1,3,0.33299999999999996,0,0,,0,0,,0,5,5,2,0,2,0,3,2,5,.333,.333,.000,.000,0.0,22.7,11.8,10.3,0.0,5.4,0.0,5.4,91,106
Jeffery Taylor,20150208,CHO,1,IND,103,CHO,102,21.77,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,1,1,0,1,3,6,0,.615,.625,.500,.500,0.0,11.3,5.9,7.0,2.3,0.0,17.0,13.1,100,109
Gary Neal,20150208,CHO,1,IND,103,CHO,102,23.6,4,11,0.364,3,4,0.75,0,0,,0,1,1,2,0,0,1,1,11,0,.500,.500,.364,.000,0.0,5.2,2.7,14.6,0.0,0.0,8.3,24.6,91,115
Marvin Williams,20150208,CHO,1,IND,103,CHO,102,21.3,3,6,0.5,1,2,0.5,3,4,0.75,0,1,1,0,2,0,1,3,10,-10,.644,.583,.333,.667,0.0,5.8,3.0,0.0,4.8,0.0,11.4,19.9,109,105
Lance Stephenson,20150208,CHO,1,IND,103,CHO,102,19.93,2,7,0.28600000000000003,0,0,,4,6,0.667,0,2,2,4,1,0,0,2,8,-10,.415,.286,.000,.857,0.0,12.3,6.4,30.9,2.5,0.0,0.0,23.4,102,108
Jason Maxiell,20150208,CHO,1,IND,103,CHO,102,11.3,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,2,3,3,-10,.798,1.000,.000,2.000,0.0,21.8,11.3,0.0,0.0,6.5,51.5,16.6,64,106
Michael Kidd-Gilchrist,20150208,CHO,1,IND,103,CHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elliot Williams,20150208,CHO,1,IND,103,CHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.J. Hairston,20150208,CHO,1,IND,103,CHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20150208,CHO,1,IND,103,CHO,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
