Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Adreian Payne,20150311,MIN,0,PHO,106,MIN,97,28.82,3,9,0.33299999999999996,0,0,,4,4,1.0,1,2,3,2,1,0,1,2,10,-13,.465,.333,.000,.444,4.1,8.8,6.3,10.7,1.9,0.0,8.5,19.1,104,119
Andrew Wiggins,20150311,MIN,0,PHO,106,MIN,97,28.58,5,11,0.455,0,1,0.0,0,0,,3,1,4,1,1,0,0,1,10,-14,.455,.455,.091,.000,12.3,4.4,8.5,6.1,1.9,0.0,0.0,18.0,112,120
Ricky Rubio,20150311,MIN,0,PHO,106,MIN,97,27.5,4,11,0.364,0,4,0.0,0,0,,2,3,5,6,0,0,1,3,8,-17,.364,.364,.364,.000,8.5,13.8,11.0,36.1,0.0,0.0,8.3,20.4,97,121
Kevin Martin,20150311,MIN,0,PHO,106,MIN,97,26.17,5,8,0.625,0,1,0.0,6,7,0.857,0,2,2,1,0,0,1,1,16,-10,.722,.625,.125,.875,0.0,9.7,4.6,6.8,0.0,0.0,8.3,21.6,140,122
Nikola Pekovic,20150311,MIN,0,PHO,106,MIN,97,7.87,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-6,.000,.000,.000,.000,14.9,0.0,7.7,16.9,0.0,0.0,25.0,23.8,30,126
Gorgui Dieng,20150311,MIN,0,PHO,106,MIN,97,30.7,3,4,0.75,0,0,,4,4,1.0,2,5,7,4,1,0,2,4,10,-7,.868,.750,.000,1.000,7.6,20.6,13.9,20.0,1.8,0.0,25.8,11.8,142,115
Justin Hamilton,20150311,MIN,0,PHO,106,MIN,97,28.27,7,12,0.583,1,4,0.25,0,0,,1,2,3,0,0,2,2,1,15,10,.625,.625,.333,.000,4.1,8.9,6.4,0.0,0.0,5.1,14.3,23.2,107,120
Gary Neal,20150311,MIN,0,PHO,106,MIN,97,20.93,2,8,0.25,0,1,0.0,5,5,1.0,0,3,3,0,1,0,1,3,9,-6,.441,.250,.125,.625,0.0,18.1,8.7,0.0,2.6,0.0,8.9,25.1,92,114
Zach LaVine,20150311,MIN,0,PHO,106,MIN,97,20.5,2,8,0.25,0,1,0.0,4,4,1.0,1,0,1,3,1,0,1,0,8,8,.410,.250,.125,.500,5.7,0.0,3.0,22.4,2.6,0.0,9.3,24.6,98,121
Chase Budinger,20150311,MIN,0,PHO,106,MIN,97,19.42,5,7,0.7140000000000001,0,1,0.0,0,0,,1,4,5,1,0,0,0,1,10,5,.714,.714,.143,.000,6.0,26.0,15.6,10.5,0.0,0.0,0.0,16.9,150,116
Lorenzo Brown,20150311,MIN,0,PHO,106,MIN,97,1.25,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,5,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,122,126
Kevin Garnett,20150311,MIN,0,PHO,106,MIN,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
