Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
George Hill,20150403,IND,1,IND,93,CHO,74,28.62,2,11,0.182,0,1,0.0,0,0,,0,6,6,10,3,0,2,3,4,11,.182,.182,.091,.000,0.0,20.1,10.4,51.4,5.3,0.0,15.4,19.7,74,72
C.J. Miles,20150403,IND,1,IND,93,CHO,74,28.33,4,12,0.33299999999999996,1,4,0.25,3,3,1.0,1,5,6,0,0,2,1,2,12,9,.450,.375,.333,.250,3.6,16.9,10.5,0.0,0.0,5.5,7.0,21.9,97,81
Solomon Hill,20150403,IND,1,IND,93,CHO,74,26.72,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,2,3,0,3,0,3,5,5,-7,.357,.357,.429,.000,3.8,7.2,5.6,0.0,5.7,0.0,30.0,16.2,56,76
David West,20150403,IND,1,IND,93,CHO,74,20.0,3,5,0.6,0,0,,0,0,,2,2,4,3,1,0,2,1,6,12,.600,.600,.000,.000,10.2,9.6,9.9,25.0,2.5,0.0,28.6,15.1,106,82
Roy Hibbert,20150403,IND,1,IND,93,CHO,74,15.75,3,7,0.429,0,0,,0,1,0.0,1,6,7,0,1,0,2,1,6,1,.403,.429,.000,.143,6.5,36.6,22.0,0.0,3.2,0.0,21.2,25.9,68,71
Luis Scola,20150403,IND,1,IND,93,CHO,74,24.17,2,8,0.25,0,0,,5,6,0.833,3,8,11,1,0,0,1,2,9,13,.423,.250,.000,.750,12.7,31.8,22.5,6.2,0.0,0.0,8.6,20.8,102,80
Rodney Stuckey,20150403,IND,1,IND,93,CHO,74,22.3,6,12,0.5,2,3,0.667,1,2,0.5,1,1,2,1,0,0,5,2,15,26,.582,.583,.250,.167,4.6,4.3,4.4,9.3,0.0,0.0,28.0,34.7,84,89
C.J. Watson,20150403,IND,1,IND,93,CHO,74,19.78,5,8,0.625,1,2,0.5,2,3,0.667,1,0,1,2,4,0,1,0,13,23,.697,.688,.250,.375,5.2,0.0,2.5,20.3,10.3,0.0,9.7,22.6,135,70
Ian Mahinmi,20150403,IND,1,IND,93,CHO,74,19.6,2,3,0.667,0,0,,0,1,0.0,2,4,6,0,0,2,0,1,4,17,.581,.667,.000,.333,10.4,19.6,15.1,0.0,0.0,7.9,0.0,7.6,131,78
Lavoy Allen,20150403,IND,1,IND,93,CHO,74,12.65,2,5,0.4,0,0,,2,2,1.0,3,2,5,1,0,0,1,2,6,1,.510,.400,.000,.400,24.2,15.2,19.6,13.4,0.0,0.0,14.5,23.5,113,85
Damjan Rudez,20150403,IND,1,IND,93,CHO,74,12.32,3,3,1.0,3,3,1.0,0,0,,0,2,2,0,1,0,2,1,9,2,1.500,1.500,1.000,.000,0.0,15.6,8.0,0.0,4.1,0.0,40.0,17.6,110,77
Donald Sloan,20150403,IND,1,IND,93,CHO,74,5.93,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-7,1.000,1.000,.000,.000,0.0,16.2,8.3,0.0,0.0,0.0,0.0,14.6,200,85
Chris Copeland,20150403,IND,1,IND,93,CHO,74,3.83,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-6,,,,,0.0,25.0,12.9,69.6,0.0,0.0,,0.0,222,82
