Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Elfrid Payton,20161101,ORL,0,ORL,103,PHI,101,38.15,8,17,0.47100000000000003,1,3,0.33299999999999996,1,3,0.33299999999999996,0,3,3,10,2,1,2,0,18,19,.491,.500,.176,.176,0.0,11.1,4.7,39.4,2.7,2.1,9.8,23.1,106,106
Evan Fournier,20161101,ORL,0,ORL,103,PHI,101,37.22,6,17,0.353,3,6,0.5,2,2,1.0,0,5,5,5,1,0,2,2,17,11,.475,.441,.353,.118,0.0,19.0,8.0,18.8,1.4,0.0,10.1,23.2,97,109
Serge Ibaka,20161101,ORL,0,ORL,103,PHI,101,32.22,8,12,0.667,1,2,0.5,4,4,1.0,2,2,4,0,0,2,0,3,21,8,.763,.708,.167,.333,6.3,8.8,7.4,0.0,0.0,4.9,0.0,18.6,157,109
Aaron Gordon,20161101,ORL,0,ORL,103,PHI,101,31.63,3,10,0.3,0,4,0.0,1,1,1.0,1,1,2,4,3,0,2,1,7,11,.335,.300,.400,.100,3.2,4.5,3.7,16.2,4.8,0.0,16.1,17.1,77,104
Nikola Vucevic,20161101,ORL,0,ORL,103,PHI,101,31.42,11,16,0.688,0,0,,2,3,0.667,5,9,14,4,1,1,1,4,24,21,.693,.688,.000,.188,16.3,40.4,26.4,24.3,1.6,2.5,5.5,25.3,140,102
Bismack Biyombo,20161101,ORL,0,ORL,103,PHI,101,20.6,0,1,0.0,0,0,,2,2,1.0,4,4,8,2,0,1,1,4,2,-9,.532,.000,.000,2.000,19.8,27.4,23.0,11.1,0.0,3.8,34.7,6.1,131,107
D.J. Augustin,20161101,ORL,0,ORL,103,PHI,101,12.5,4,10,0.4,1,6,0.16699999999999998,0,0,,0,0,0,1,0,0,0,0,9,-12,.450,.450,.600,.000,0.0,0.0,0.0,14.4,0.0,0.0,0.0,34.8,94,115
Mario Hezonja,20161101,ORL,0,ORL,103,PHI,101,12.18,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,2,-17,.250,.250,.250,.000,0.0,11.6,4.9,10.4,0.0,0.0,33.3,21.4,41,113
Jeff Green,20161101,ORL,0,ORL,103,PHI,101,11.75,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,2,-16,.200,.200,.400,.000,0.0,24.0,10.1,0.0,0.0,6.7,0.0,18.5,45,105
C.J. Watson,20161101,ORL,0,ORL,103,PHI,101,8.45,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,3,.568,,,,0.0,0.0,0.0,13.5,0.0,0.0,0.0,4.5,143,115
C.J. Wilcox,20161101,ORL,0,ORL,103,PHI,101,3.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,29.6,0.0,0.0,0.0,11.2,51,115
Stephen Zimmerman,20161101,ORL,0,ORL,103,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damjan Rudez,20161101,ORL,0,ORL,103,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
